Age,Number_of_Dependents,Work_Experience,Household_Size,Education_Level_Bachelor's,Education_Level_Doctorate,Education_Level_High School,Education_Level_Master's,Occupation_Education,Occupation_Finance,Occupation_Healthcare,Occupation_Others,Occupation_Technology,Location_Rural,Location_Suburban,Location_Urban,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Employment_Status_Full-time,Employment_Status_Part-time,Employment_Status_Self-employed,Type_of_Housing_Apartment,Type_of_Housing_Single-family home,Type_of_Housing_Townhouse,Primary_Mode_of_Transportation_Biking,Primary_Mode_of_Transportation_Car,Primary_Mode_of_Transportation_Public transit,Primary_Mode_of_Transportation_Walking,Homeownership_Status_Rent,Gender_Male,Income
-1.4484875386134253,0.2759779261913973,1.2381474854813836,1.0000020189544592,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,171739
-0.26452918412482307,-1.4744106120204257,1.5794004030065154,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,73556
0.06434813656645536,0.859440772262005,-0.6728688526593535,1.0000020189544592,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,942008
0.45900092139598947,-0.890947765949818,1.6476509865115416,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,65712
1.7087347400228474,0.2759779261913973,-0.2633653516291955,1.0000020189544592,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,508587
-0.7907328972308685,-1.4744106120204257,0.8286439844512258,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,74820
0.3274499931194781,0.859440772262005,-1.0823723536895116,1.4974164732692516,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1530234
-0.06720279171005601,-0.3074849198792103,-0.39986651863924816,0.005173110324873936,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,2575420
1.379857419331569,0.2759779261913973,1.0333957349663048,0.5025875646396665,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,75196
0.2616745289812224,0.859440772262005,-1.628377021729722,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,447850
-0.5276310406778458,-0.3074849198792103,-1.5601264382246958,-0.49224134398991864,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,122541
-1.1853856820604025,1.4429036183326125,1.101646318471331,0.5025875646396665,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,336578
0.13012360070471105,-0.3074849198792103,-1.2188735206995642,0.005173110324873936,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,65842
1.5771838117463362,-1.4744106120204257,-1.1506229371945378,0.5025875646396665,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,66084
0.7878782420872679,-0.890947765949818,0.14613814940096245,1.4974164732692516,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,66630
-1.514263002751681,0.2759779261913973,-0.33161593513422183,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,72086
-1.5800384668899368,0.859440772262005,1.715901570016568,-0.49224134398991864,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,68470
0.13012360070471105,1.4429036183326125,0.48739106692609413,1.4974164732692516,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,71610
1.6429592758845917,1.4429036183326125,0.5556416504311205,-1.4870702526195039,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,68586
-1.0538347537838912,-0.3074849198792103,-1.4918758547196693,1.4974164732692516,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,472865
0.3932254572577338,1.4429036183326125,1.511149819501489,0.5025875646396665,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,68170
0.7221027779490122,-0.890947765949818,-0.05861360111411652,1.4974164732692516,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,74306
-1.0538347537838912,-0.3074849198792103,0.4191404834210678,1.4974164732692516,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,65338
-0.001427327571800327,0.2759779261913973,-0.9458711866794588,1.4974164732692516,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,2089891
0.3932254572577338,0.2759779261913973,-1.628377021729722,-1.4870702526195039,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,6293766
-0.3960801124013344,1.4429036183326125,1.4428992359964627,1.0000020189544592,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,65222
0.7878782420872679,-1.4744106120204257,1.6476509865115416,0.5025875646396665,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,67168
0.2616745289812224,0.2759779261913973,1.511149819501489,0.005173110324873936,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,75042
0.7221027779490122,0.2759779261913973,-0.9458711866794588,-0.49224134398991864,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,3944433
1.2483064910550576,0.2759779261913973,1.6476509865115416,0.5025875646396665,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,96113
-1.6458139310281923,-0.890947765949818,1.3746486524914363,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1806605
-0.001427327571800327,0.859440772262005,0.009636982390909809,1.0000020189544592,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,67030
0.5905518496725009,0.859440772262005,-0.33161593513422183,1.0000020189544592,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,73068
-1.0538347537838912,1.4429036183326125,1.2381474854813836,-1.4870702526195039,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,44100
1.3140819551933134,0.2759779261913973,0.7603934009461994,0.5025875646396665,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,68504
-0.5934065048161015,0.859440772262005,0.6921428174411731,0.005173110324873936,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2179690
-1.711589395166448,1.4429036183326125,-0.5363676856493008,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,9531299
0.5247763855342451,0.2759779261913973,-0.12686418461914284,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,8934233
0.5247763855342451,0.859440772262005,0.28263931641101514,1.4974164732692516,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,44722
0.2616745289812224,0.859440772262005,-0.6046182691543271,-0.49224134398991864,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,67764
0.06434813656645536,1.4429036183326125,-0.6728688526593535,-1.4870702526195039,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1285940
0.7878782420872679,-0.3074849198792103,1.101646318471331,0.005173110324873936,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,4324067
-1.711589395166448,1.4429036183326125,-0.6046182691543271,1.0000020189544592,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,56924
-0.1329782558483117,-0.890947765949818,1.2381474854813836,-0.49224134398991864,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,74948
1.0509800986402906,-0.3074849198792103,-0.9458711866794588,-0.49224134398991864,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1342634
0.7221027779490122,-0.3074849198792103,0.07788756589593614,1.4974164732692516,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,67482
-0.4618555765395901,0.859440772262005,-1.4918758547196693,-0.49224134398991864,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,71446
-1.5800384668899368,-1.4744106120204257,0.6238922339361468,-0.9896557983047112,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,629951
1.5771838117463362,-1.4744106120204257,-1.6966276052347484,1.4974164732692516,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,68972
-1.6458139310281923,-0.890947765949818,-0.9458711866794588,1.0000020189544592,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,65394
-0.5934065048161015,0.2759779261913973,0.21438873290598878,1.0000020189544592,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,73284
1.1167555627785464,0.859440772262005,-1.2188735206995642,-0.9896557983047112,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,3604018
-1.119610217922147,-0.890947765949818,-1.2188735206995642,-0.49224134398991864,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,668302
-1.4484875386134253,-0.3074849198792103,-0.9458711866794588,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,68882
-1.1853856820604025,0.859440772262005,0.6921428174411731,-0.9896557983047112,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,69374
-1.6458139310281923,-0.3074849198792103,1.511149819501489,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,73740
0.45900092139598947,-0.890947765949818,0.5556416504311205,0.005173110324873936,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,74944
0.7221027779490122,-1.4744106120204257,0.6921428174411731,-0.49224134398991864,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,73776
0.2616745289812224,-0.890947765949818,-1.4918758547196693,1.4974164732692516,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,52530
-1.119610217922147,1.4429036183326125,-1.0141217701844851,-0.9896557983047112,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,71248
1.5114083476080804,0.859440772262005,-1.5601264382246958,0.005173110324873936,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,265868
-0.9880592896456356,0.859440772262005,-1.0823723536895116,0.005173110324873936,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,48041
0.5905518496725009,0.2759779261913973,-0.9458711866794588,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1485795
-0.3960801124013344,-1.4744106120204257,1.5794004030065154,1.4974164732692516,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,71314
1.4456328834698247,0.859440772262005,-1.1506229371945378,-0.49224134398991864,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,70148
1.3140819551933134,-1.4744106120204257,-0.33161593513422183,-0.9896557983047112,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,117874
-1.3827120744751698,0.859440772262005,0.5556416504311205,-1.4870702526195039,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,74596
1.379857419331569,-1.4744106120204257,-0.2633653516291955,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,780420
1.4456328834698247,1.4429036183326125,-0.5363676856493008,0.005173110324873936,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1674520
-1.5800384668899368,-0.890947765949818,1.2381474854813836,-0.49224134398991864,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,876480
-1.119610217922147,-1.4744106120204257,-1.3553746877096167,0.5025875646396665,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,70704
-1.4484875386134253,-0.3074849198792103,-0.05861360111411652,-0.49224134398991864,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,73644
1.2483064910550576,1.4429036183326125,1.6476509865115416,0.005173110324873936,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,67426
-0.06720279171005601,-0.890947765949818,1.30639806898641,1.0000020189544592,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,5251296
-0.3960801124013344,0.859440772262005,-0.7411194361643798,-0.49224134398991864,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1508213
1.182531026916802,0.859440772262005,-1.6966276052347484,0.005173110324873936,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,66114
-0.06720279171005601,0.2759779261913973,0.9651451514612784,0.5025875646396665,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,3025796
0.7221027779490122,1.4429036183326125,-0.5363676856493008,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,74716
1.1167555627785464,-0.3074849198792103,1.2381474854813836,1.0000020189544592,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,68572
-0.06720279171005601,1.4429036183326125,0.35088989991604147,1.0000020189544592,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,192666
-1.2511611461986583,0.2759779261913973,-0.39986651863924816,-0.9896557983047112,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,64924
-1.4484875386134253,1.4429036183326125,1.2381474854813836,1.0000020189544592,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,70098
-0.7907328972308685,-0.890947765949818,-0.05861360111411652,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,74462
-0.7249574330926128,0.2759779261913973,0.48739106692609413,1.4974164732692516,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,71900
-1.711589395166448,-0.890947765949818,-1.0823723536895116,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,67574
-0.7249574330926128,0.2759779261913973,0.21438873290598878,0.5025875646396665,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,68528
0.6563273138107565,-1.4744106120204257,-0.4681171021442745,-0.49224134398991864,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,9752270
-1.5800384668899368,-0.890947765949818,0.14613814940096245,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,266865
1.6429592758845917,-0.890947765949818,0.07788756589593614,-1.4870702526195039,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,66798
1.3140819551933134,-1.4744106120204257,-0.4681171021442745,-1.4870702526195039,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,39459
0.2616745289812224,-1.4744106120204257,1.1698969019763574,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,73210
-0.9222838255073799,-0.3074849198792103,0.35088989991604147,1.0000020189544592,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,66866
-0.7249574330926128,-1.4744106120204257,0.6238922339361468,-1.4870702526195039,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,68550
1.0509800986402906,0.2759779261913973,-0.8093700196694061,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,4644089
-0.3960801124013344,-1.4744106120204257,1.6476509865115416,1.0000020189544592,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,66278
-1.6458139310281923,-1.4744106120204257,-1.3553746877096167,-1.4870702526195039,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,66648
-0.001427327571800327,-0.890947765949818,-1.1506229371945378,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,73778
0.7221027779490122,-0.890947765949818,1.0333957349663048,1.0000020189544592,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,72980
-0.06720279171005601,1.4429036183326125,0.07788756589593614,0.5025875646396665,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,61882
0.7221027779490122,-1.4744106120204257,-0.6046182691543271,-0.49224134398991864,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,185614
1.2483064910550576,-0.3074849198792103,0.6921428174411731,0.5025875646396665,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,72732
-0.1329782558483117,-0.890947765949818,-1.4918758547196693,1.0000020189544592,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,409654
-1.0538347537838912,0.2759779261913973,-0.12686418461914284,0.5025875646396665,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,70446
-1.2511611461986583,1.4429036183326125,1.715901570016568,-1.4870702526195039,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1827546
-1.2511611461986583,0.2759779261913973,-0.6728688526593535,-0.9896557983047112,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,73996
0.3932254572577338,-1.4744106120204257,-0.6046182691543271,1.0000020189544592,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2041981
1.7087347400228474,-1.4744106120204257,-1.5601264382246958,-0.49224134398991864,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,73194
-1.316936610336914,-0.3074849198792103,0.8968945679562521,1.4974164732692516,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,66470
0.7221027779490122,-1.4744106120204257,0.7603934009461994,-0.49224134398991864,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,72800
-0.3960801124013344,1.4429036183326125,-1.5601264382246958,1.4974164732692516,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1317332
-1.2511611461986583,0.859440772262005,1.2381474854813836,-0.9896557983047112,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,68772
1.5771838117463362,0.859440772262005,1.715901570016568,1.4974164732692516,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,111348
-0.3960801124013344,-1.4744106120204257,1.0333957349663048,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,66768
-0.4618555765395901,1.4429036183326125,0.6238922339361468,1.0000020189544592,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,65046
-1.2511611461986583,0.859440772262005,-1.5601264382246958,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,64948
1.2483064910550576,0.2759779261913973,-0.6728688526593535,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,67594
0.2616745289812224,1.4429036183326125,-0.39986651863924816,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1041152
1.5114083476080804,1.4429036183326125,1.30639806898641,-1.4870702526195039,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,257516
0.13012360070471105,-1.4744106120204257,-1.3553746877096167,0.005173110324873936,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,72662
1.379857419331569,0.2759779261913973,0.48739106692609413,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1863886
-1.1853856820604025,0.2759779261913973,1.1698969019763574,0.005173110324873936,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,71862
-0.7907328972308685,0.859440772262005,1.6476509865115416,1.0000020189544592,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,74844
0.1958990648429667,-0.3074849198792103,0.07788756589593614,-0.49224134398991864,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,71276
-0.06720279171005601,0.2759779261913973,0.28263931641101514,-0.49224134398991864,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,68520
-1.119610217922147,0.859440772262005,0.6238922339361468,0.005173110324873936,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,65968
0.13012360070471105,-0.3074849198792103,-0.5363676856493008,-0.49224134398991864,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,67140
-0.7249574330926128,1.4429036183326125,0.28263931641101514,0.5025875646396665,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,65152
0.5905518496725009,0.859440772262005,1.1698969019763574,-0.9896557983047112,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,70240
-0.4618555765395901,0.859440772262005,0.009636982390909809,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,67470
1.182531026916802,-1.4744106120204257,-0.7411194361643798,0.005173110324873936,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,5766152
0.6563273138107565,1.4429036183326125,0.4191404834210678,-0.9896557983047112,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1875206
-0.33030464826307876,1.4429036183326125,0.6238922339361468,1.0000020189544592,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,65526
-1.316936610336914,-0.890947765949818,-0.9458711866794588,0.005173110324873936,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,5113844
-0.26452918412482307,-0.3074849198792103,-0.33161593513422183,-1.4870702526195039,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,69462
0.9194291703637792,0.859440772262005,-0.9458711866794588,-0.9896557983047112,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,66332
0.8536537062255235,0.2759779261913973,1.5794004030065154,0.005173110324873936,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,73216
0.13012360070471105,0.2759779261913973,-1.6966276052347484,-1.4870702526195039,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,66480
-0.7249574330926128,-0.890947765949818,-1.0141217701844851,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3275352
0.7221027779490122,-0.3074849198792103,-0.05861360111411652,0.005173110324873936,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,125898
0.06434813656645536,-1.4744106120204257,1.4428992359964627,1.0000020189544592,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,72326
1.379857419331569,-0.3074849198792103,-1.1506229371945378,-0.9896557983047112,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,815360
0.7221027779490122,0.2759779261913973,0.8968945679562521,-0.49224134398991864,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,70184
0.2616745289812224,0.2759779261913973,1.1698969019763574,0.005173110324873936,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,173349
-0.8565083613691242,-1.4744106120204257,0.07788756589593614,0.005173110324873936,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,5586437
