MonsoonIntensity,TopographyDrainage,RiverManagement,Deforestation,Urbanization,ClimateChange,DamsQuality,Siltation,AgriculturalPractices,Encroachments,IneffectiveDisasterPreparedness,DrainageSystems,CoastalVulnerability,Landslides,Watersheds,DeterioratingInfrastructure,PopulationScore,WetlandLoss,InadequatePlanning,PoliticalFactors,FloodProbability
0.47333381979492695,-0.8815774295066534,-0.0062329265549506815,-0.011707899054319626,-0.4401683171283425,-0.8958292506812051,-0.4765303687737965,-1.3332682875549775,-0.4414222772789336,0.00031354218049409703,-0.0028441176214524574,-0.4424873549935188,0.44851897001730584,1.3811776990936462,2.2450958225058075,0.012322124556860327,1.331256558739305,-1.3413597337462388,-0.44544581574359393,0.013454603580699418,-0.18405726102787875
0.47333381979492695,-0.8815774295066534,-0.9095556156782502,1.3340276244307172,-0.4401683171283425,-0.44625118650314377,0.8571678365824765,-0.884280819107435,-0.8894302720814645,-0.447603858525266,-0.9057386006221728,0.4545070804281693,-1.3355660340292563,-1.3293169023853477,-0.4371635779511418,0.012322124556860327,-0.444225648168277,0.8706451042257909,-0.44544581574359393,-0.4305917192146545,-1.3819567795952599
-0.42971648983958005,0.9033535879192494,1.3487511071299985,-0.46028640688266526,1.7923753891424141,0.0033268776749174867,0.4126017681303855,0.013694117787650032,-0.4414222772789336,0.00031354218049409703,-1.3571858421225331,-0.4424873549935188,0.0024977190056653083,0.9294285988471472,-0.8842068113606334,-0.4357551320562448,1.331256558739305,-0.8989587661518329,0.4549904400550598,-0.4305917192146545,0.31506753837519713
0.021808664977673448,0.010888079206297996,-1.3612169602399,-0.011707899054319626,-0.4401683171283425,1.3520610702091014,-0.4765303687737965,-1.3332682875549775,0.9026017071286593,1.3440657442977746,-0.0028441176214524574,0.4545070804281693,-1.3355660340292563,-1.7810660026318468,-0.8842068113606334,-0.8838323886693499,1.331256558739305,0.8706451042257909,0.4549904400550598,0.45750092637605333,-0.2838822209084939
0.47333381979492695,-0.4353446751501777,-0.0062329265549506815,0.436870608774026,0.006340424125808846,0.90248300603104,1.3017339050345675,0.4626815862351925,-0.4414222772789336,-1.3434386599367862,0.900050365379268,0.006009862717325246,0.44851897001730584,-0.8775678021388488,-0.8842068113606334,-1.77998690189556,-0.00035509644138147727,-0.014156830963021004,0.4549904400550598,0.013454603580699418,-0.08423230114726357
0.021808664977673448,0.010888079206297996,-0.4578942711166004,1.3340276244307172,0.4528491653799602,-0.44625118650314377,-0.031964300321705476,-0.884280819107435,0.006585717523597375,-0.8955212592310262,0.4486031238789077,0.4545070804281693,-1.3355660340292563,-1.3293169023853477,-0.4371635779511418,-0.8838323886693499,-0.444225648168277,0.42824413663138494,-0.44544581574359393,0.45750092637605333,-0.8828319801921839
0.021808664977673448,2.2420518509886764,-0.0062329265549506815,0.8854491166023716,0.006340424125808846,0.45290494185297875,0.4126017681303855,2.2586314600253625,0.006585717523597375,0.8961483435920143,-0.0028441176214524574,0.006009862717325246,0.0024977190056653083,-0.4258187018923498,0.009879655458349767,-0.8838323886693499,0.8873860070124096,-0.8989587661518329,0.9052085679543866,1.345593571966761,1.8124419365844227
0.47333381979492695,0.010888079206297996,0.4454284180066991,1.3340276244307172,-0.4401683171283425,0.0033268776749174867,0.8571678365824765,0.911669054682735,0.45459371232612833,-0.8955212592310262,-0.9057386006221728,0.4545070804281693,0.44851897001730584,0.4776794986006482,0.009879655458349767,0.012322124556860327,-1.331966751622068,-0.45655779855742695,1.3554266958537136,0.45750092637605333,0.814192337778273
-0.42971648983958005,3.134517359701628,-0.4578942711166004,-0.011707899054319626,-0.4401683171283425,0.45290494185297875,0.8571678365824765,0.013694117787650032,0.006585717523597375,0.00031354218049409703,1.8029448483799884,0.006009862717325246,-0.4435235320059752,0.025930398354149196,1.798052589096316,-0.8838323886693499,-1.7758373033489634,-0.8989587661518329,0.9052085679543866,-1.3186843648053623,0.5147174581364274
-0.42971648983958005,-0.4353446751501777,-1.3612169602399,-0.46028640688266526,2.2388841303965656,1.3520610702091014,0.8571678365824765,-0.884280819107435,0.006585717523597375,0.00031354218049409703,-0.9057386006221728,0.9030042981390134,-0.8895447830176157,-0.4258187018923498,-0.8842068113606334,3.148862920848596,-0.444225648168277,-0.014156830963021004,0.4549904400550598,0.013454603580699418,0.4148924982558123
0.47333381979492695,-0.4353446751501777,-0.0062329265549506815,0.8854491166023716,-1.3331857996366452,0.0033268776749174867,-0.031964300321705476,3.156606396920447,0.006585717523597375,0.00031354218049409703,-0.0028441176214524574,0.4545070804281693,0.8945402210289464,1.3811776990936462,2.2450958225058075,1.3565538943961757,-0.00035509644138147727,-0.014156830963021004,0.004772312155732939,-0.4305917192146545,1.9122668964650378
-2.235817109108594,-0.4353446751501777,-0.4578942711166004,-0.9088649147110108,0.006340424125808846,-0.44625118650314377,-1.3656625056779785,-0.43529335065989244,0.006585717523597375,0.00031354218049409703,-0.0028441176214524574,1.3515015158498573,-0.4435235320059752,1.3811776990936462,-2.225336511589108,0.012322124556860327,-0.00035509644138147727,-0.45655779855742695,2.255862951652367,1.345593571966761,-0.6831820604309535
1.376384129429434,-0.8815774295066534,1.3487511071299985,-0.011707899054319626,0.4528491653799602,0.90248300603104,-1.3656625056779785,1.80964399157782,0.006585717523597375,-0.8955212592310262,-1.3571858421225331,-1.339481790415207,-1.781587285040897,0.025930398354149196,0.4569228888678413,0.012322124556860327,-0.444225648168277,0.42824413663138494,-0.44544581574359393,0.013454603580699418,-0.3837071807891091
0.9248589746121805,-0.8815774295066534,-0.9095556156782502,-0.011707899054319626,-0.4401683171283425,-0.44625118650314377,-1.3656625056779785,-0.43529335065989244,-0.8894302720814645,0.00031354218049409703,-0.4542913591218127,0.006009862717325246,0.0024977190056653083,-0.4258187018923498,-0.4371635779511418,-0.8838323886693499,-0.8880961998951725,0.42824413663138494,0.004772312155732939,-0.8746380420100084,-1.7812566191177204
0.021808664977673448,-0.4353446751501777,-0.0062329265549506815,-0.9088649147110108,0.006340424125808846,-1.3454073148592665,1.7462999734866587,1.80964399157782,0.45459371232612833,2.2399005457092946,-0.4542913591218127,-0.4424873549935188,0.8945402210289464,-0.8775678021388488,-2.225336511589108,0.012322124556860327,0.443515455285514,-1.3413597337462388,-0.44544581574359393,0.9015472491714073,0.0155926587333516
0.021808664977673448,0.45712083356277367,-0.0062329265549506815,-0.46028640688266526,-0.8866770583824938,-0.44625118650314377,-0.031964300321705476,0.911669054682735,-0.4414222772789336,0.8961483435920143,-0.0028441176214524574,0.4545070804281693,1.7865827230522275,-0.4258187018923498,0.009879655458349767,0.4603993811699654,1.331256558739305,-0.014156830963021004,0.004772312155732939,-1.3186843648053623,0.5147174581364274
-0.42971648983958005,0.9033535879192494,-0.0062329265549506815,-0.46028640688266526,1.7923753891424141,1.8016391343871625,-1.3656625056779785,0.013694117787650032,-0.4414222772789336,0.4482309428862542,1.8029448483799884,2.2484959512715457,-0.8895447830176157,0.025930398354149196,-0.4371635779511418,0.012322124556860327,-0.8880961998951725,-0.45655779855742695,-0.44544581574359393,-1.3186843648053623,0.4148924982558123
-1.332766799474087,0.010888079206297996,0.8970897625683488,0.8854491166023716,0.8993579066341115,0.45290494185297875,2.6354321103908407,0.013694117787650032,0.006585717523597375,-0.8955212592310262,-0.0028441176214524574,-0.8909845727043628,-0.8895447830176157,0.4776794986006482,0.009879655458349767,-0.8838323886693499,-0.00035509644138147727,-0.45655779855742695,0.004772312155732939,-0.4305917192146545,0.11541761861396678
2.279434439063941,0.010888079206297996,-0.0062329265549506815,-0.9088649147110108,0.8993579066341115,0.45290494185297875,-0.031964300321705476,4.054581333815532,0.006585717523597375,0.8961483435920143,-0.9057386006221728,-0.8909845727043628,0.44851897001730584,0.025930398354149196,-0.4371635779511418,0.9084766377830705,3.5506093173737825,1.7554470394146027,0.004772312155732939,0.45750092637605333,2.8106915353905744
-0.8812416446568335,1.349586342275725,-1.3612169602399,-0.46028640688266526,-0.4401683171283425,0.0033268776749174867,0.4126017681303855,0.4626815862351925,0.006585717523597375,-0.8955212592310262,-0.0028441176214524574,1.3515015158498573,0.8945402210289464,-1.3293169023853477,-0.4371635779511418,-0.8838323886693499,-1.331966751622068,-0.8989587661518329,0.4549904400550598,0.45750092637605333,-0.7830070203115687
1.376384129429434,-1.7740429382196048,0.8970897625683488,-0.46028640688266526,2.2388841303965656,1.8016391343871625,-0.9210964372258875,0.4626815862351925,0.006585717523597375,0.00031354218049409703,-0.4542913591218127,0.006009862717325246,1.340561472040587,0.025930398354149196,-0.8842068113606334,-0.8838323886693499,0.443515455285514,-0.014156830963021004,0.004772312155732939,0.013454603580699418,0.7143673778976578
1.8279092842466875,0.010888079206297996,-2.2645396493631993,0.436870608774026,1.7923753891424141,0.45290494185297875,0.4126017681303855,0.013694117787650032,1.3506097019311902,-1.3434386599367862,-0.9057386006221728,0.9030042981390134,0.0024977190056653083,0.9294285988471472,-1.331250044770125,2.2527084076223858,0.443515455285514,-0.8989587661518329,1.8056448237530403,-0.4305917192146545,1.2134921773007337
-1.332766799474087,0.45712083356277367,0.8970897625683488,-1.3574434225393566,0.4528491653799602,-0.8958292506812051,-1.3656625056779785,-0.884280819107435,-0.8894302720814645,1.3440657442977746,-0.4542913591218127,-0.4424873549935188,0.0024977190056653083,0.4776794986006482,0.4569228888678413,-1.331909645282455,-1.331966751622068,0.42824413663138494,0.004772312155732939,0.9015472491714073,-1.0824818999534143
0.9248589746121805,-0.8815774295066534,-0.0062329265549506815,-0.46028640688266526,0.006340424125808846,0.90248300603104,-0.4765303687737965,0.4626815862351925,0.45459371232612833,-0.8955212592310262,0.900050365379268,0.4545070804281693,-0.4435235320059752,0.025930398354149196,-0.4371635779511418,-1.77998690189556,-0.00035509644138147727,-0.45655779855742695,-0.8956639436429208,1.345593571966761,-0.2838822209084939
0.47333381979492695,0.45712083356277367,-0.9095556156782502,-0.011707899054319626,1.7923753891424141,-0.8958292506812051,0.4126017681303855,1.3606565231302774,1.7986176967337213,0.00031354218049409703,-0.9057386006221728,-1.339481790415207,-0.8895447830176157,0.4776794986006482,0.9039661222773329,0.012322124556860327,-0.8880961998951725,0.42824413663138494,-0.8956639436429208,1.789639894762115,0.7143673778976578
-0.8812416446568335,1.349586342275725,-0.4578942711166004,0.436870608774026,0.4528491653799602,0.45290494185297875,0.4126017681303855,-0.884280819107435,0.9026017071286593,0.00031354218049409703,-0.9057386006221728,2.2484959512715457,-1.3355660340292563,0.025930398354149196,0.9039661222773329,-0.8838323886693499,-1.331966751622068,-0.45655779855742695,0.9052085679543866,1.345593571966761,0.5147174581364274
0.021808664977673448,-0.4353446751501777,-0.4578942711166004,0.436870608774026,0.4528491653799602,0.90248300603104,1.7462999734866587,0.4626815862351925,-0.4414222772789336,-1.7913560606425465,0.4486031238789077,-0.8909845727043628,0.0024977190056653083,-0.8775678021388488,3.5862255227342823,0.4603993811699654,1.331256558739305,-0.014156830963021004,0.004772312155732939,0.013454603580699418,1.1136672174201185
-1.332766799474087,-1.7740429382196048,0.4454284180066991,-0.46028640688266526,1.7923753891424141,0.45290494185297875,-0.9210964372258875,-0.43529335065989244,1.3506097019311902,1.7919831450035346,-2.2600803251232535,-0.4424873549935188,0.8945402210289464,0.025930398354149196,0.4569228888678413,-0.4357551320562448,-1.7758373033489634,-0.014156830963021004,1.8056448237530403,0.9015472491714073,0.0155926587333516
-0.42971648983958005,0.010888079206297996,1.8004124516916482,-0.9088649147110108,-0.4401683171283425,0.45290494185297875,0.4126017681303855,0.911669054682735,1.7986176967337213,0.4482309428862542,0.4486031238789077,-1.339481790415207,-0.4435235320059752,0.025930398354149196,0.4569228888678413,0.012322124556860327,0.8873860070124096,-0.8989587661518329,0.4549904400550598,0.9015472491714073,1.0138422575395034
0.021808664977673448,1.349586342275725,0.4454284180066991,0.436870608774026,-1.3331857996366452,0.0033268776749174867,-0.031964300321705476,-0.884280819107435,-1.7854462616865265,-0.447603858525266,-1.3571858421225331,-1.339481790415207,1.340561472040587,0.9294285988471472,0.9039661222773329,-0.4357551320562448,-0.00035509644138147727,-0.8989587661518329,0.004772312155732939,1.789639894762115,-0.2838822209084939
0.021808664977673448,0.45712083356277367,0.8970897625683488,-0.011707899054319626,-0.4401683171283425,-0.44625118650314377,-1.3656625056779785,-0.43529335065989244,-0.4414222772789336,0.8961483435920143,1.8029448483799884,1.7999987335607015,0.44851897001730584,1.3811776990936462,-1.331250044770125,-0.4357551320562448,0.443515455285514,-0.45655779855742695,2.255862951652367,-0.4305917192146545,1.0138422575395034
0.9248589746121805,1.7958190966322007,1.3487511071299985,1.3340276244307172,0.8993579066341115,-1.3454073148592665,-1.3656625056779785,0.013694117787650032,1.3506097019311902,0.8961483435920143,0.4486031238789077,-0.4424873549935188,2.6786252250755087,0.9294285988471472,-0.4371635779511418,-1.331909645282455,0.443515455285514,-0.8989587661518329,-0.8956639436429208,-1.7627306876007163,1.0138422575395034
-0.42971648983958005,0.9033535879192494,0.8970897625683488,-0.011707899054319626,-1.3331857996366452,0.0033268776749174867,0.8571678365824765,-0.884280819107435,-1.3374382668839955,0.00031354218049409703,-0.9057386006221728,0.4545070804281693,-1.3355660340292563,0.9294285988471472,-0.4371635779511418,-1.331909645282455,1.7751271104662005,-0.014156830963021004,0.004772312155732939,0.45750092637605333,-0.3837071807891091
0.021808664977673448,0.9033535879192494,0.4454284180066991,0.436870608774026,-0.4401683171283425,0.45290494185297875,-0.9210964372258875,-0.43529335065989244,-1.7854462616865265,0.8961483435920143,0.4486031238789077,0.006009862717325246,-0.8895447830176157,-1.3293169023853477,0.4569228888678413,0.9084766377830705,0.443515455285514,-0.45655779855742695,-0.44544581574359393,0.013454603580699418,-0.2838822209084939
0.47333381979492695,0.9033535879192494,0.8970897625683488,-1.3574434225393566,-0.4401683171283425,-0.8958292506812051,-0.9210964372258875,-0.884280819107435,0.006585717523597375,0.4482309428862542,0.900050365379268,0.9030042981390134,-0.4435235320059752,-0.4258187018923498,0.4569228888678413,-0.8838323886693499,0.8873860070124096,-0.014156830963021004,-0.44544581574359393,1.345593571966761,0.11541761861396678
0.47333381979492695,0.45712083356277367,-0.4578942711166004,-1.3574434225393566,-0.8866770583824938,0.0033268776749174867,-0.031964300321705476,-0.884280819107435,0.006585717523597375,0.00031354218049409703,0.900050365379268,0.4545070804281693,0.44851897001730584,-0.4258187018923498,0.009879655458349767,0.012322124556860327,-0.444225648168277,0.8706451042257909,0.004772312155732939,0.013454603580699418,-0.18405726102787875
-1.7842919542913405,0.45712083356277367,-0.9095556156782502,-0.011707899054319626,0.4528491653799602,0.0033268776749174867,-0.9210964372258875,0.013694117787650032,-1.7854462616865265,-0.447603858525266,2.2543920898803487,-0.4424873549935188,0.8945402210289464,-0.4258187018923498,0.9039661222773329,1.3565538943961757,1.7751271104662005,1.3130460718201968,-0.44544581574359393,0.9015472491714073,0.7143673778976578
0.021808664977673448,0.45712083356277367,-0.4578942711166004,0.436870608774026,0.8993579066341115,-0.8958292506812051,0.4126017681303855,0.013694117787650032,0.006585717523597375,0.00031354218049409703,1.351497606879628,0.9030042981390134,0.0024977190056653083,-0.8775678021388488,-0.8842068113606334,0.012322124556860327,0.443515455285514,-0.014156830963021004,-1.3458820715422477,2.677732540352823,0.7143673778976578
