Age,Number_of_Dependents,Work_Experience,Household_Size,Education_Level_Bachelor's,Education_Level_Doctorate,Education_Level_High School,Education_Level_Master's,Occupation_Education,Occupation_Finance,Occupation_Healthcare,Occupation_Others,Occupation_Technology,Location_Rural,Location_Suburban,Location_Urban,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Employment_Status_Full-time,Employment_Status_Part-time,Employment_Status_Self-employed,Type_of_Housing_Apartment,Type_of_Housing_Single-family home,Type_of_Housing_Townhouse,Primary_Mode_of_Transportation_Biking,Primary_Mode_of_Transportation_Car,Primary_Mode_of_Transportation_Public transit,Primary_Mode_of_Transportation_Walking,Homeownership_Status_Rent,Gender_Male,Income
-0.5276310406778458,1.4429036183326125,1.6476509865115416,0.005173110324873936,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,-0.40891645944018795
-0.5276310406778458,1.4429036183326125,0.48739106692609413,-0.49224134398991864,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,-0.15438354377974736
-1.316936610336914,-1.4744106120204257,-0.33161593513422183,1.0000020189544592,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,-0.41110207381315683
0.9852046345020349,-0.890947765949818,-0.6046182691543271,1.4974164732692516,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,-0.18035171776692097
0.9852046345020349,-1.4744106120204257,-1.4918758547196693,1.4974164732692516,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,-0.4053629140614238
-0.4618555765395901,-1.4744106120204257,-0.6728688526593535,0.5025875646396665,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,-0.07342190744276986
-1.1853856820604025,0.2759779261913973,0.28263931641101514,1.4974164732692516,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,-0.13738572426052503
-0.6591819689543571,-1.4744106120204257,1.2381474854813836,-0.9896557983047112,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,-0.41097357286761044
-0.001427327571800327,0.859440772262005,1.30639806898641,0.005173110324873936,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,-0.40984122692865016
1.3140819551933134,1.4429036183326125,0.5556416504311205,-0.9896557983047112,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0.7519264862176613
-1.6458139310281923,1.4429036183326125,-0.2633653516291955,0.5025875646396665,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,-0.40970723448970436
0.5905518496725009,1.4429036183326125,1.2381474854813836,-0.9896557983047112,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,-0.04835873156782053
-0.5276310406778458,-0.890947765949818,1.101646318471331,-0.49224134398991864,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,-0.40734149913323453
-0.6591819689543571,0.2759779261913973,0.21438873290598878,1.0000020189544592,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,-0.40729317399131965
-1.4484875386134253,0.2759779261913973,1.4428992359964627,1.4974164732692516,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,-0.3739751852383634
0.7878782420872679,-1.4744106120204257,-1.423625271214643,-0.9896557983047112,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,-0.41089229876529904
-0.5934065048161015,-1.4744106120204257,-1.6966276052347484,0.005173110324873936,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.4113502893148106
1.7087347400228474,-0.3074849198792103,0.9651451514612784,1.0000020189544592,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,-0.4078280454484231
-1.316936610336914,-0.3074849198792103,-0.05861360111411652,-0.9896557983047112,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,-0.41262870897819537
-0.6591819689543571,0.2759779261913973,1.6476509865115416,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,-0.41159081672570513
0.7878782420872679,0.2759779261913973,-1.3553746877096167,1.4974164732692516,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,-0.4114776919616771
0.5905518496725009,-1.4744106120204257,-0.19511476812416917,0.5025875646396665,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,3.2128167928645777
0.8536537062255235,0.859440772262005,0.48739106692609413,1.4974164732692516,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2.633974398962656
1.182531026916802,0.859440772262005,-0.8093700196694061,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0.5913837749843204
-1.514263002751681,1.4429036183326125,1.101646318471331,-0.9896557983047112,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,-0.41129866927685604
0.7221027779490122,-1.4744106120204257,0.6921428174411731,0.005173110324873936,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,-0.41193019101778927
-0.1329782558483117,-0.3074849198792103,-0.5363676856493008,-0.9896557983047112,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,-0.41291426663496517
-1.4484875386134253,-0.3074849198792103,1.715901570016568,-1.4870702526195039,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,-0.3988791078047295
0.1958990648429667,0.859440772262005,0.9651451514612784,0.5025875646396665,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,-0.4127901588841383
-0.9880592896456356,0.2759779261913973,1.2381474854813836,-1.4870702526195039,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,-0.41028933279004276
-1.514263002751681,-1.4744106120204257,-1.0823723536895116,1.0000020189544592,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0.7043487365544332
-0.19875371998656738,1.4429036183326125,1.30639806898641,-1.4870702526195039,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,-0.40805429497647916
0.13012360070471105,1.4429036183326125,0.8968945679562521,1.0000020189544592,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,-0.41135578080821
-1.1853856820604025,0.2759779261913973,1.5794004030065154,1.0000020189544592,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,-0.41129317778345664
-1.514263002751681,-0.3074849198792103,-0.9458711866794588,0.5025875646396665,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,-0.4094249717289742
1.5771838117463362,0.859440772262005,0.8286439844512258,1.4974164732692516,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,-0.40796643108208847
-0.19875371998656738,0.2759779261913973,-0.19511476812416917,0.5025875646396665,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,-0.3335314346503207
-0.8565083613691242,-0.3074849198792103,-1.2871241042045904,0.005173110324873936,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,-0.4088868053758311
-1.4484875386134253,-0.3074849198792103,1.30639806898641,0.005173110324873936,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0.12955247498920358
-0.5934065048161015,1.4429036183326125,1.3746486524914363,0.005173110324873936,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,-0.1354845692456461
0.9852046345020349,-0.3074849198792103,-0.05861360111411652,-1.4870702526195039,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,-0.42431405778281955
-0.5276310406778458,0.2759779261913973,-0.8776206031744325,1.0000020189544592,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,-0.4076753819319192
-0.9880592896456356,-0.890947765949818,0.8286439844512258,-0.9896557983047112,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-0.40818938571410485
-0.5934065048161015,0.859440772262005,-0.4681171021442745,-0.49224134398991864,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1.6376961343038825
-0.6591819689543571,-0.3074849198792103,1.30639806898641,-0.9896557983047112,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,-0.399753902703257
0.1958990648429667,0.2759779261913973,-0.2633653516291955,-0.49224134398991864,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,-0.3683678213282164
-0.19875371998656738,1.4429036183326125,1.0333957349663048,-0.49224134398991864,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0.43663349098868676
-1.0538347537838912,-1.4744106120204257,-1.0141217701844851,-0.49224134398991864,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,-0.40914820046164346
0.5247763855342451,1.4429036183326125,1.101646318471331,-0.49224134398991864,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,-0.4103420511266772
-0.26452918412482307,0.859440772262005,-1.5601264382246958,0.5025875646396665,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,-0.4093436976266628
-0.6591819689543571,-1.4744106120204257,-0.4681171021442745,0.005173110324873936,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,-0.4119334859138289
-1.711589395166448,-1.4744106120204257,0.07788756589593614,0.5025875646396665,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,-0.40919323070751873
-0.7907328972308685,1.4429036183326125,-1.2871241042045904,-1.4870702526195039,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0.5157291178685416
0.3274499931194781,0.2759779261913973,0.7603934009461994,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.41139312296332603
-1.1853856820604025,1.4429036183326125,0.07788756589593614,0.005173110324873936,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,-0.40817730442862615
-0.7907328972308685,-0.890947765949818,1.4428992359964627,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,-0.42453042262275664
0.06434813656645536,0.2759779261913973,0.5556416504311205,1.4974164732692516,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,-0.41263639706895455
-0.19875371998656738,0.2759779261913973,-1.0141217701844851,0.005173110324873936,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0.6774080190862224
0.5247763855342451,0.859440772262005,0.8286439844512258,-0.9896557983047112,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-0.4129329377125232
-0.33030464826307876,0.2759779261913973,-1.423625271214643,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,-0.408935130517746
-0.001427327571800327,0.859440772262005,-1.2871241042045904,1.4974164732692516,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0.295187997201166
-0.5276310406778458,-0.3074849198792103,0.6921428174411731,-0.49224134398991864,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,-0.4120400208857776
1.182531026916802,0.859440772262005,-1.423625271214643,1.0000020189544592,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2.8853535499638103
-0.9880592896456356,0.2759779261913973,-1.423625271214643,0.5025875646396665,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,-0.141083146766354
-0.4618555765395901,-0.3074849198792103,0.07788756589593614,1.0000020189544592,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,-0.41222233846663836
-1.711589395166448,-0.3074849198792103,0.21438873290598878,-0.49224134398991864,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,-0.15820068084168365
-0.3960801124013344,-0.890947765949818,0.07788756589593614,-1.4870702526195039,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,-0.4091734613312808
1.4456328834698247,1.4429036183326125,0.4191404834210678,-1.4870702526195039,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-0.4089296390243466
1.182531026916802,0.2759779261913973,-0.05861360111411652,-0.9896557983047112,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,-0.4084793365655942
-1.711589395166448,-1.4744106120204257,1.101646318471331,-0.9896557983047112,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0.035792364135539656
-1.119610217922147,1.4429036183326125,1.6476509865115416,1.0000020189544592,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,-0.4250043385031265
1.3140819551933134,0.2759779261913973,0.5556416504311205,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,-0.41150405112999433
0.3274499931194781,-1.4744106120204257,-0.7411194361643798,0.005173110324873936,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0.9578075161059474
0.7878782420872679,1.4429036183326125,1.0333957349663048,-0.49224134398991864,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,-0.41052766360357756
-0.33030464826307876,-0.890947765949818,0.5556416504311205,0.5025875646396665,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0.29191232138841244
-0.5934065048161015,0.2759779261913973,0.6238922339361468,-1.4870702526195039,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,-0.42819928936290863
1.379857419331569,1.4429036183326125,-0.39986651863924816,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,-0.4085693970573447
1.2483064910550576,-0.890947765949818,-0.12686418461914284,-1.4870702526195039,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,-0.26958848550748327
0.3274499931194781,-1.4744106120204257,0.5556416504311205,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,-0.4085221702141097
-0.001427327571800327,0.859440772262005,0.5556416504311205,-0.9896557983047112,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,-0.4087198639764888
0.06434813656645536,0.2759779261913973,1.715901570016568,1.4974164732692516,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0.19679361506773219
-0.5934065048161015,-0.3074849198792103,1.3746486524914363,-1.4870702526195039,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,-0.40777093391706914
0.7878782420872679,-0.3074849198792103,0.07788756589593614,0.5025875646396665,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,-0.4071756560325721
1.4456328834698247,-0.890947765949818,1.6476509865115416,-0.49224134398991864,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,-0.4105847751349315
0.13012360070471105,0.859440772262005,-0.33161593513422183,-1.4870702526195039,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,-0.16057465343825258
-0.5934065048161015,-0.3074849198792103,0.48739106692609413,-1.4870702526195039,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,-0.40903068250289587
1.1167555627785464,-0.3074849198792103,0.8968945679562521,1.4974164732692516,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,-0.40735467871739317
-1.2511611461986583,0.2759779261913973,0.9651451514612784,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,-0.40956225906395965
0.2616745289812224,-0.3074849198792103,1.2381474854813836,0.005173110324873936,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2.7656115363894744
0.45900092139598947,-1.4744106120204257,0.6921428174411731,1.4974164732692516,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,-0.40759959932300727
-1.316936610336914,-0.890947765949818,-0.05861360111411652,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,-0.39545900571557124
0.5905518496725009,1.4429036183326125,-1.2871241042045904,-1.4870702526195039,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,-0.40930745377022665
-0.5934065048161015,-0.3074849198792103,1.6476509865115416,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,-0.4084376012157586
0.7221027779490122,0.2759779261913973,1.6476509865115416,1.4974164732692516,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,-0.4125770889402408
-1.1853856820604025,1.4429036183326125,-1.0823723536895116,1.0000020189544592,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,-0.24656649772909808
-1.1853856820604025,-1.4744106120204257,-1.0823723536895116,-0.9896557983047112,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1.654464958548349
1.2483064910550576,1.4429036183326125,0.8286439844512258,1.4974164732692516,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,-0.4084376012157586
-1.2511611461986583,-0.3074849198792103,-0.12686418461914284,0.005173110324873936,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,-0.4128231078445348
1.5771838117463362,-0.890947765949818,1.2381474854813836,1.4974164732692516,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,-0.40947769006560863
0.5247763855342451,-0.890947765949818,-1.0823723536895116,0.005173110324873936,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-0.2315862528848224
-0.5934065048161015,-0.890947765949818,1.30639806898641,-0.9896557983047112,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1.9005777673794602
-1.4484875386134253,-0.3074849198792103,0.009636982390909809,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,-0.4097423800474606
-0.8565083613691242,-1.4744106120204257,0.28263931641101514,-0.9896557983047112,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,-0.4084892212537132
0.06434813656645536,0.859440772262005,0.07788756589593614,1.0000020189544592,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-0.4089340322190661
0.1958990648429667,1.4429036183326125,1.2381474854813836,-0.9896557983047112,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,-0.4094041040540564
-1.514263002751681,-0.890947765949818,-0.4681171021442745,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,-0.4103848847751927
0.7878782420872679,-1.4744106120204257,-1.6966276052347484,1.0000020189544592,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,-0.4073788412883506
-0.4618555765395901,0.2759779261913973,0.48739106692609413,0.005173110324873936,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1.1372859948791658
-0.1329782558483117,0.2759779261913973,-1.0141217701844851,-0.49224134398991864,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,-0.37848370131928655
0.06434813656645536,-1.4744106120204257,1.6476509865115416,-0.49224134398991864,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2.5542928297370833
-0.9880592896456356,0.2759779261913973,0.5556416504311205,1.0000020189544592,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,-0.2560387746937563
-1.6458139310281923,0.2759779261913973,0.8286439844512258,0.5025875646396665,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,-0.4253233942696328
1.0509800986402906,-0.890947765949818,-0.6728688526593535,-0.49224134398991864,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,-0.407583124842809
-0.8565083613691242,-0.3074849198792103,-1.6966276052347484,0.005173110324873936,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,-0.4126166276927167
-0.33030464826307876,-0.3074849198792103,1.0333957349663048,-0.9896557983047112,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,-0.2815374259952796
0.2616745289812224,-0.3074849198792103,0.14613814940096245,1.4974164732692516,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,-0.4116907619055746
-0.26452918412482307,-0.3074849198792103,-0.7411194361643798,0.005173110324873936,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,-0.40952272031148385
1.379857419331569,-1.4744106120204257,-0.6728688526593535,1.0000020189544592,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,-0.4107517165342739
-0.4618555765395901,-0.890947765949818,1.3746486524914363,1.4974164732692516,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.3127503422418486
0.7221027779490122,-1.4744106120204257,0.4191404834210678,0.5025875646396665,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,-0.258216700975966
-1.514263002751681,1.4429036183326125,0.8968945679562521,0.5025875646396665,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,-0.40853205490222866
-0.7907328972308685,1.4429036183326125,-1.6966276052347484,-1.4870702526195039,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,-0.41101970141216554
-0.19875371998656738,0.2759779261913973,1.511149819501489,0.5025875646396665,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,-0.4105056976299799
-0.1329782558483117,-0.890947765949818,-1.1506229371945378,1.4974164732692516,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,-0.41037170519103405
-1.711589395166448,0.859440772262005,0.21438873290598878,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,-0.4108000416761888
-1.316936610336914,-0.3074849198792103,-0.05861360111411652,0.5025875646396665,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-0.40893842541378567
0.2616745289812224,1.4429036183326125,-1.0141217701844851,1.4974164732692516,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,-0.39944747737156944
-0.9880592896456356,1.4429036183326125,1.101646318471331,1.0000020189544592,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,-0.411724809164651
0.9852046345020349,0.2759779261913973,-1.0141217701844851,0.005173110324873936,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,-0.4115710473494672
-1.4484875386134253,-0.3074849198792103,-1.3553746877096167,0.005173110324873936,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0.010471088070817631
1.1167555627785464,-0.3074849198792103,0.5556416504311205,0.5025875646396665,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0.36232644635312544
1.5114083476080804,-0.3074849198792103,1.6476509865115416,1.4974164732692516,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,-0.4073920208725092
0.9852046345020349,1.4429036183326125,1.2381474854813836,0.005173110324873936,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,-0.4110306843989644
0.7221027779490122,0.859440772262005,-0.8093700196694061,0.005173110324873936,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,-0.41103947078840347
-0.9880592896456356,0.2759779261913973,-1.2188735206995642,1.0000020189544592,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,-0.4073997089632684
