team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,date_month,date_day,date_dayofweek,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,department_finishing,department_finishing ,department_sweing,date_is_weekend_True,actual_productivity
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.011134977948627908,0.49964972095363325,-0.02629677053617318,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,0.08774713056508923
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.4332890254751783,0.7147404616052115,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.19876133605383672
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.10288703026838145,0.3562558938525811,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.8288173837729298,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.20085866136520852
0.16551530949667298,0.7191368337605292,-0.9564411358279457,0.0,1.144921942908368,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,1,0,0,0,-0.28783193636317816
-0.4120993420121243,-0.30283489841488836,-0.9564411358279457,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,1,0,0,0,-0.8199281122894337
-1.2785213192753202,-2.346778362765721,-1.020434424112447,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,1,0,0,0,-1.1167536844978136
0.45432263525107164,0.7191368337605292,1.3107496491086812,-0.8318370027391077,0.6788920048299485,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,-1.730515919957315
-1.2785213192753202,-2.346778362765721,0.019913605427021076,-0.6662532208183025,0.284558980302055,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.513337401097539,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,-1.8974638862271487
-0.12329201625772564,0.20815096767282038,0.34079423668216463,-0.81606711874665,-0.18147095777636452,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.0725539952996155,3,4,2,1.3205599887965631,-1.834550583971719,1.203131148893326,-0.5766108663287239,0,0,1,0,-2.310263598723543
0.45432263525107164,0.7191368337605292,-0.9564411358279457,0.0,-0.575803982304258,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.5683082537895154,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,1.4098199530465185
-1.2785213192753202,-1.3248066305903048,-1.020434424112447,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,1.2357532299022453
1.3207446125142674,0.7191368337605292,-1.1118534073760207,0.0,-1.0059854636074144,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,1.1019726913651566
1.609551938268666,0.7191368337605292,-0.9564411358279457,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,0.7671231826000776
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,0.4445368906798037
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,0.4445368906798037
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,0.430123629434937
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.527191516521176,-0.34278901326504824,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9640230906338116,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37617553523220465
-0.9897139935209215,0.7191368337605292,1.3107496491086812,-0.28204150172933456,-0.8267431797310992,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.3752193388193511
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.1659178105121465,-0.1456225010011015,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37445668653666503
-1.5673286450297188,-0.30283489841488836,1.0748886722886613,0.13084273370955635,0.7147404616052115,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.08921610396718033
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.026904861941085545,0.49964972095363325,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.7837488148193026,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.08774713056508923
-0.7009066677665229,-0.30283489841488836,1.0748886722886613,-0.05266137092995072,0.7505889183804746,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,0.08577100468991247
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.6884744209894929,0.7147404616052115,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.19876133605383672
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.14302855315827362,0.42795280740310715,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.6936116769120481,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.19877359417364318
-1.2785213192753202,-1.3248066305903048,0.019913605427021076,-0.4741473612738185,-0.9701370068321514,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.513337401097539,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,-0.7739698410826567
0.7431299610054702,0.20815096767282038,-1.1118534073760207,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,1,0,0,0,-1.616639007511992
0.16551530949667298,0.7191368337605292,1.374742937393183,-0.2555194241056558,-1.0059854636074144,-0.23864319261577166,0.2573777058547469,12.12831503109842,-0.3516174981879301,1.0992287974946935,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,-2.1158591182556954
-0.12329201625772564,-3.8797359610288464,0.6827012340879303,0.1860373276831581,-0.575803982304258,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.1978574184221481,3,5,3,1.3205599887965631,-1.834550583971719,0.469254122558883,-1.6170679641957564,0,0,1,0,-2.702733534861176
1.609551938268666,0.7191368337605292,-0.9564411358279457,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,0.7671231826000776
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.14656386197594848,-0.1456225010011015,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.6618094153902517
-1.5673286450297188,-0.30283489841488836,1.0748886722886613,0.05486056538226045,1.0732250293578418,0.19854061754810756,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.6590826545472223
0.16551530949667298,0.7191368337605292,-0.9564411358279457,0.0,0.42795280740310715,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.43310254692863365,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,0.518036554104058
-0.4120993420121243,-3.8797359610288464,-1.0167776647819042,0.0,-0.6475008958547841,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,0.4051194100120185
-0.7009066677665229,-0.30283489841488836,1.0748886722886613,0.003250035952399088,0.7147404616052115,0.13608578752469624,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.37643238240296184
-0.9897139935209215,0.7191368337605292,1.3107496491086812,-0.14871430070219271,0.6788920048299485,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.0090916595874388,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.3754714272251692
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.5157225099812068,-0.34278901326504824,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.37234988382957784
-0.12329201625772564,-2.346778362765721,-1.1118534073760207,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,0.357818433210677
0.7431299610054702,0.20815096767282038,0.34079423668216463,0.025471236123589397,-0.3248647848774167,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.7386802458656753,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,0.08540565194509883
1.0319372867598688,-0.30283489841488836,0.6177937559707929,0.04339155884229126,0.42795280740310715,-0.05127870254553771,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.6936116769120481,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-0.19877359417364318
-1.5673286450297188,-0.30283489841488836,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,-0.4025806029442238
-0.7009066677665229,-0.30283489841488836,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,-0.4025806029442238
1.3207446125142674,0.7191368337605292,-1.1118534073760207,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,-0.44725374961219705
-1.2785213192753202,-0.813820764502596,0.09487717170315167,-0.4046165091252553,-0.10977404422583845,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.4682688321439117,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-0.48648789169389944
0.45432263525107164,0.7191368337605292,-0.9564411358279457,0.0,-0.28901632810215366,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,-0.827625798719212
-1.2785213192753202,-0.813820764502596,-1.020434424112447,0.0,-0.7908947229558362,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,1,0,0,1,-1.1866301274997957
-0.12329201625772564,-2.346778362765721,0.763149939359875,0.1351436111620448,-0.6833493526300471,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,1.986638864761805,0.1978574184221481,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-1.344855650311169
-0.4120993420121243,-0.30283489841488836,1.1352252012426198,-0.4655456063688416,0.7147404616052115,-0.08875160055958449,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.054160228541066,3,7,5,1.3205599887965631,-1.834550583971719,-1.4416702654912228,-0.5766108663287243,0,0,1,1,-1.8698549252809928
-0.9897139935209215,0.7191368337605292,-0.9564411358279457,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,1.243318198391296
1.609551938268666,0.7191368337605292,-0.9564411358279457,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,1.2066878174125841
0.7431299610054702,0.20815096767282038,-1.1118534073760207,0.0,-1.0418339203826774,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1541996501866698,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,1.112192035869102
-1.5673286450297188,0.20815096767282038,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,0.891626680892524
-0.7009066677665229,0.20815096767282038,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,0.891626680892524
-1.2785213192753202,-0.30283489841488836,-1.020434424112447,0.0,-1.0059854636074144,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,0.8537620081580771
-0.4120993420121243,-2.346778362765721,-1.0167776647819042,0.0,-1.0776823771579405,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,1,0,0,1,0.704214477353875
-0.7009066677665229,0.20815096767282038,1.0748886722886613,-0.07774982273613333,0.6788920048299485,0.1673132025364019,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.659307468923144
-1.5673286450297188,0.20815096767282038,1.0748886722886613,0.04554199756853548,0.7147404616052115,0.1673132025364019,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.6592299469222557
-0.9897139935209215,0.7191368337605292,1.374742937393183,0.06274550737848927,-0.3607132416526797,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,1.986638864761805,1.0090916595874388,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.37508224625495157
1.609551938268666,0.7191368337605292,0.01808522576174964,-0.09065245509359868,-0.1456225010011015,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.027485426345988228,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.37445668653666503
1.3207446125142674,0.7191368337605292,-0.33387785980300894,-0.6289789495634026,-0.34278901326504824,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,3,8,6,1.3205599887965631,-1.834550583971719,-1.1797525872514378,0.7208179132545336,0,0,1,1,0.37234988382957784
