process.b1.capacity,process.b2.capacity,process.b3.capacity,process.b4.capacity,property.price,property.product,property.winner,verification.time
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.3081865245667463,0.9690294836097626,-0.42840815347023825,-0.00038429549087157266
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.4324599863769325,-1.2485311268800103,-0.42840815347023825,1.3433354001630564
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.4324599863769325,0.9690294836097626,-0.42840815347023825,-0.02116168535676757
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.5567334481871185,-1.2485311268800103,-0.42840815347023825,0.8306510457185821
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.5567334481871185,0.9690294836097626,-0.42840815347023825,-0.005174442888663939
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.6810069099973046,-1.2485311268800103,-0.42840815347023825,0.9769343143017309
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.6810069099973046,0.9690294836097626,-0.42840815347023825,-0.028247488299917033
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.8052803718074906,-1.2485311268800103,-0.42840815347023825,0.9960105490959581
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.8052803718074906,0.9690294836097626,-0.42840815347023825,0.005849925692670387
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.9295538336176767,-1.2485311268800103,-0.42840815347023825,1.1689418997226737
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,1.9295538336176767,0.9690294836097626,-0.42840815347023825,-0.011095346254991718
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.0538272954278627,-1.2485311268800103,-0.42840815347023825,1.0474067218043466
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.0538272954278627,0.9690294836097626,-0.42840815347023825,-0.007803500726697539
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.178100757238049,-1.2485311268800103,-0.42840815347023825,1.1945817410980275
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.178100757238049,0.9690294836097626,-0.42840815347023825,-0.017387812417374787
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,-1.2485311268800103,-0.42840815347023825,-0.6772271016800672
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,-1.2485311268800103,0.5127078223788981,0.14501123927683704
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,-1.2485311268800103,1.4538237982280344,-0.6751704513927131
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,-1.2485311268800103,2.3949397740771707,1.5548008254120136
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,-1.2485311268800103,3.336055749926307,1.3076493041613897
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,0.9690294836097626,-0.42840815347023825,-0.6994144217234267
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,0.9690294836097626,0.5127078223788981,-0.589945996662934
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,0.9690294836097626,1.4538237982280344,0.13344458985801685
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,0.9690294836097626,2.3949397740771707,0.04711147208271079
1.224744871391589,-0.11587093959749338,0.36225576031361967,0.8373066530890839,2.302374219048235,0.9690294836097626,3.336055749926307,-0.6997257310930944
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.5501030970675334,-1.2485311268800103,-0.42840815347023825,0.9064137040580054
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.5501030970675334,-0.694140974257567,-0.42840815347023825,3.1170878168384166
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.5501030970675334,0.41463933098731937,-0.42840815347023825,-0.6260558750968581
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.5501030970675334,1.5234196362322059,-0.42840815347023825,-0.5793715203319584
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.4258296352573472,-1.2485311268800103,-0.42840815347023825,0.4361437448951157
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.4258296352573472,-0.694140974257567,-0.42840815347023825,1.9606116690257416
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.4258296352573472,0.41463933098731937,-0.42840815347023825,-0.632776140586591
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.4258296352573472,1.5234196362322059,-0.42840815347023825,-0.62019924205201
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,-1.2485311268800103,-0.42840815347023825,0.5900751817343621
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,-0.694140974257567,-0.42840815347023825,2.3737453123930767
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,0.41463933098731937,-0.42840815347023825,-0.6299000437003694
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.3015561734471612,1.5234196362322059,-0.42840815347023825,-0.6163550734484987
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,-1.2485311268800103,-0.42840815347023825,0.5475965161312977
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,-0.694140974257567,-0.42840815347023825,2.2323666727178564
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,0.41463933098731937,-0.42840815347023825,-0.632085234630683
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.177282711636975,1.5234196362322059,-0.42840815347023825,-0.61761637850754
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,-1.2485311268800103,-0.42840815347023825,0.6732610622047035
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,-0.694140974257567,-0.42840815347023825,2.4569954631848985
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,0.41463933098731937,-0.42840815347023825,-0.6273091463657144
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-1.0530092498267891,1.5234196362322059,-0.42840815347023825,-0.6135432468837568
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,-1.2485311268800103,-0.42840815347023825,0.2937608814467734
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,-0.694140974257567,-0.42840815347023825,1.6577498297373976
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,0.41463933098731937,-0.42840815347023825,-0.64607608023782
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.928735788016603,1.5234196362322059,-0.42840815347023825,-0.6196931132703565
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,-1.2485311268800103,-0.42840815347023825,0.49934958917542
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,-0.694140974257567,-0.42840815347023825,2.1194316671925466
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,0.41463933098731937,-0.42840815347023825,-0.6407336097648105
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.8044623262064169,1.5234196362322059,-0.42840815347023825,-0.6142100514691099
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,-1.2485311268800103,-0.42840815347023825,0.4692871463032371
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,-0.694140974257567,-0.42840815347023825,2.0376717844800387
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,0.41463933098731937,-0.42840815347023825,-0.6405769508562035
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.6801888643962308,1.5234196362322059,-0.42840815347023825,-0.6109362819687318
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,-1.2485311268800103,-0.42840815347023825,0.6849421931336596
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,-0.694140974257567,-0.42840815347023825,2.4834306497885645
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,0.41463933098731937,-0.42840815347023825,-0.6356883895286451
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.5559154025860448,1.5234196362322059,-0.42840815347023825,-0.5973149907101039
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,-1.2485311268800103,-0.42840815347023825,0.2588861982537895
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,-0.694140974257567,-0.42840815347023825,1.3531888438249302
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,0.41463933098731937,-0.42840815347023825,-0.6456181541972763
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.43164194077585866,1.5234196362322059,-0.42840815347023825,-0.6268030175840609
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-1.2485311268800103,-0.42840815347023825,0.4155611744412053
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-0.694140974257567,-0.42840815347023825,1.758505609342283
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,-0.13975082163512387,-0.42840815347023825,-0.6632041209121904
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,0.41463933098731937,-0.42840815347023825,-0.6381507462203405
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.3073684789656726,1.5234196362322059,-0.42840815347023825,-0.6240112754947814
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-1.2485311268800103,-0.42840815347023825,0.3951031277351621
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-0.694140974257567,-0.42840815347023825,1.668486990319619
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,-0.13975082163512387,-0.42840815347023825,-0.6642083446853125
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,-0.42840815347023825,-0.6728366353439775
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,0.5127078223788981,-0.6316353423803244
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,1.4538237982280344,-0.66933791971842
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,0.41463933098731937,2.3949397740771707,-0.6325471775663192
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.1830950171554865,1.5234196362322059,-0.42840815347023825,-0.6211673137692997
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-1.2485311268800103,-0.42840815347023825,0.5678537180827165
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-0.694140974257567,-0.42840815347023825,2.122866112496624
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,-0.13975082163512387,-0.42840815347023825,-0.6668313771807074
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,-0.058821555345300446,1.5234196362322059,-0.42840815347023825,-0.6095986559029332
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-1.2485311268800103,-0.42840815347023825,0.43917248379485185
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-0.694140974257567,-0.42840815347023825,1.902503264617805
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,-0.13975082163512387,-0.42840815347023825,-0.6658633054634177
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.06545190646488562,1.5234196362322059,-0.42840815347023825,-0.613997156029208
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-1.2485311268800103,-0.42840815347023825,0.6828453738953806
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-0.694140974257567,-0.42840815347023825,2.419071956616716
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,-0.13975082163512387,-0.42840815347023825,-0.6677753475274422
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.1897253682750717,1.5234196362322059,-0.42840815347023825,-0.6018420314793382
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-1.2485311268800103,-0.42840815347023825,0.626142882769815
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-0.694140974257567,-0.42840815347023825,2.2093297793624362
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,-0.13975082163512387,-0.42840815347023825,-0.6642685981116998
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.31399883008525775,1.5234196362322059,-0.42840815347023825,-0.6087229727727708
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-1.2485311268800103,-0.42840815347023825,0.8870281683416563
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-0.694140974257567,-0.42840815347023825,2.7051391575233668
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,-0.13975082163512387,-0.42840815347023825,-0.6675142493464303
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.4382722918954438,1.5234196362322059,-0.42840815347023825,-0.5887389196876411
1.224744871391589,1.1170682770570868,0.36225576031361967,-1.1943055704988006,0.5625457537056299,-1.2485311268800103,-0.42840815347023825,0.34000337775149936
