Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
0.7579031464111207,0.676409429935641,0.3702257747696853,0.4991693023250756,0.352049141978252,0.7108174281825077,0.5113239672413138,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.7579031464111207,0.676409429935641,1.2071048956425745,1.233368249452721,1.6767531086674057,1.135083133465308,0.6442396287671105,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
0.7579031464111207,0.877965470587042,1.4462132158919714,0.9692605726387488,0.991872146297503,1.19438909226828,0.9495864187588052,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
0.7995425613971686,0.5252423994470907,0.4897799348943839,0.2483179953897971,0.59536211545177,0.1770637989557588,-0.0778157216838384,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
0.8828213913692646,1.079521511238443,0.728888255143781,1.1344553357424687,1.244196711381151,1.0484051936763483,1.014248091933517,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.9661002213413604,0.9283544807498924,0.728888255143781,0.5940033329957303,0.6133852986720306,0.765561390154482,0.5831702707687715,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.9661002213413604,0.9283544807498924,0.728888255143781,0.8887026326066875,0.926538107124058,1.4316129274801686,0.5472471190050426,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
1.0910184662995046,0.4748533892842405,0.728888255143781,0.910116768564577,1.0076424316152308,1.1168351461413164,0.6765704653544664,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
1.0910184662995046,0.9787434909127426,0.6093340950190824,0.8999195609655821,1.1000112456190667,0.7427514059994926,0.6909397260599579,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.1326578812855526,1.230688541726994,0.8484424152684789,1.5382647566626737,1.7127994751079267,1.5502248450861125,1.193863850752161,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.1742972962716005,0.9283544807498924,0.8484424152684789,1.237447132492319,1.2779901799191398,1.500042879945136,0.9424017884060594,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
1.2159367112576485,1.1802995315641436,1.326659055767273,1.205835788935434,0.9625844735645792,1.7098947341710375,1.0896867106373476,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
1.3824943712018396,1.230688541726994,1.2071048956425745,1.563757775660161,1.4356930330964202,1.3723069686771965,1.7327111272080928,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.5906914461320796,1.1802995315641436,1.4462132158919714,2.164373303240971,2.6612694920741395,2.3303263031867454,1.3770719247471777,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.7572491060762714,1.5834116128669449,2.043984016515464,2.4641712066514256,2.3008058276689285,3.046559805653408,2.3613662830733477,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
-2.115216487626188,-2.044597118858271,-2.140411587848982,-1.5188580815160488,-1.4840626485857955,-1.4789410506964622,-1.5075571618802446,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-1.990298242668044,-1.8430410782068696,-1.6621949473501878,-1.485207296439365,-1.4277402010224811,-1.4789410506964622,-1.46444937976377,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-1.9070194126959483,-1.89343008836972,-1.3035324669760926,-1.4281029338849924,-1.3556474681414388,-1.4013871045694986,-1.4536724342346514,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.8653799977099004,-1.8430410782068696,-1.5426407872254897,-1.4158662847661982,-1.3624061618490364,-1.392263110907503,-1.399787706589058,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.8653799977099004,-1.89343008836972,-1.7817491074748864,-1.4464579075631838,-1.3849351408743622,-1.5063130316824491,-1.46444937976377,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.365707017877325,-1.4399289969040678,-1.3035324669760926,-1.3036970011772526,-1.2925663268705263,-1.1778492598506038,-1.320756772708855,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-1.282428187905229,-1.3391509765783671,-1.0644241467266955,-1.1660346985908192,-1.1618982485236375,-1.145915282033619,-1.1231794380083466,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-1.115870527961037,-1.1879839460898172,-1.1839783068513945,-1.1303444719943363,-1.0109540890539548,-1.232593221822578,-1.1555102745957024,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.7411157930866056,-0.8352608749498652,-0.9448699866019972,-0.992682169407903,-1.0177127827615526,-0.8858814626667411,-0.9615252550715668,-0.6748338290750633,1.45345059390131,-0.7594876181042093,6
-0.6994763781005576,-0.6840938444613145,-0.8253158264772991,-0.9886032863683052,-1.0650236387147367,-0.9086914468217304,-0.8178326480166517,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.6994763781005576,-0.8856498851127155,-1.0644241467266955,-1.0222540714449888,-0.9456200498805104,-1.109419307385636,-0.9974484068352956,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.6578369631145096,-0.6337048342984648,-0.4666533461032037,-0.8672565159402637,-0.8577570316817399,-0.8950054563287368,-0.7819094962529229,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-0.4912793031703176,-0.3817597834842134,-0.586207506227902,-0.8590987498610677,-0.93660845827038,-0.7946415260467841,-0.6705477257853637,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.4912793031703176,-0.5329268139727642,-0.4666533461032037,-0.6755490130791564,-0.5491100190347774,-0.7444595609058077,-0.7100631927254653,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.4496398881842701,-0.6337048342984648,-0.4666533461032037,-0.9386369691332292,-0.9321026624653148,-1.0866093232306466,-0.8178326480166517,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.4080004731982221,-0.4321487936470637,-0.8253158264772991,-0.8387043346630775,-0.878033112804533,-0.7444595609058077,-0.8034633873111602,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-0.4080004731982221,-0.7344828546241647,-0.9448699866019972,-0.7877182966681021,-0.7653882176779044,-0.8630714785117519,-0.7459863444891941,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.4080004731982221,-0.5833158241356144,-0.3470991859785052,-0.8285071270640825,-0.7608824218728393,-0.926939434145722,-0.7423940293128212,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.3247216432261261,-0.4321487936470637,-0.3470991859785052,-0.8213690817447858,-0.8847918065121307,-0.7672695450607969,-0.631032258845262,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.2830822282400781,-0.1802037428328123,-0.4666533461032037,-0.6480165525618696,-0.6257085477208848,-0.707963586257825,-0.4621934455557367,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.0748851533098382,-0.0290367123442615,-0.2275450258538066,-0.5215711783343309,-0.6595020162588735,-0.4251197827359578,-0.3149085233244485,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.0332457383237902,0.0717413079814383,0.0115632943955903,-0.3879877587874954,-0.292279658146064,-0.3658138239329857,-0.4873396517903466,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
0.0083936766622577,-0.0290367123442615,-0.3470991859785052,-0.3502580906712135,-0.2742564749258034,-0.2745738873130288,-0.508893542848584,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
0.0083936766622577,0.1725193283071389,0.0115632943955903,0.0912809983652731,0.2754506132921445,0.0128319130398359,-0.1173311886239401,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.0500330916483057,0.1725193283071389,-0.2275450258538066,-0.0973673422161357,0.1402767391401902,0.1816257957867566,-0.1712159162695334,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.0500330916483057,0.1221303181442886,0.0115632943955903,-0.3104889810351328,-0.4657527966410721,0.0447658908568209,-0.2215083287387537,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.0500330916483057,0.0213522978185881,-0.3470991859785052,-0.1218406404537239,-0.060231174185209,-0.0692840299181254,-0.1712159162695334,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
0.0500330916483057,-0.1298147326699621,-0.3470991859785052,-0.4185793815844804,-0.2787622707308685,-0.6623436179478464,-0.3149085233244485,-0.6748338290750633,1.45345059390131,-0.7594876181042093,11
0.0916725066343537,-0.0290367123442615,0.0115632943955903,-0.1983196974461869,-0.1052891322358602,-0.2243919221720524,-0.3508316750881773,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
0.0916725066343537,0.4244643791213902,0.3702257747696853,-0.0433221419414619,0.0276318440135614,-0.2973838714680181,0.148500134427653,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
0.1749513366064497,0.0213522978185881,0.0115632943955903,-0.1871027690872924,-0.0467137867700135,-0.2791358841440267,-0.1927698073277707,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
0.1749513366064497,0.0213522978185881,-0.3470991859785052,-0.3563764152306105,-0.292279658146064,-0.4479297668909471,-0.243062219796991,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.2165907515924977,0.0717413079814383,0.2506716146449868,-0.0759532062582462,-0.0264377056472203,-0.0419120489321383,-0.0203386788618725,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
0.2165907515924977,0.4244643791213902,0.0115632943955903,-0.1544717047705082,-0.0669898678928067,-0.4388057732289514,0.0083998425491105,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
0.2165907515924977,-0.0794257225071118,-0.1079908657291081,-0.2278915994832727,-0.1255652133586534,-0.2836978809750245,-0.1281081341530588,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.2582301665785457,0.2229083384699891,0.2506716146449868,-0.0932884591765377,-0.0647369699902741,-0.0464740457631362,0.0586922550183309,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.4247878265227367,0.4244643791213902,0.1311174545202882,0.0882218360855744,0.4872230161302066,-0.0054160742841554,-0.1568466555640418,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.4247878265227367,0.3236863587956897,0.2506716146449868,0.314599844783265,0.5705802385239116,0.3139237038856943,0.0012152121963647,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
0.5080666564948327,0.1221303181442886,0.3702257747696853,0.4186113622930148,0.3497962440757194,0.3823536563506621,0.5831702707687715,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.5080666564948327,0.575631409609941,0.1311174545202882,0.3196984485827627,0.3295201629529263,0.3093617070546964,0.3281158932462967,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.5080666564948327,0.5252423994470907,0.0115632943955903,-0.1330575688126186,-0.1503470902865117,-0.2517639031580395,0.1880156013677547,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
0.5497060714808807,0.575631409609941,-0.1079908657291081,0.3278562146619587,0.2889680007073399,0.1679398052937631,0.2957850566589411,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
0.5913454864669286,0.6260204197727908,-0.1079908657291081,0.2197658141126109,0.336278856660524,0.0310799003638273,0.3460774691281612,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
0.5913454864669286,0.3236863587956897,-0.1079908657291081,0.2758504559070837,0.6359142776973561,-0.0829700204111188,0.1341308737221614,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.5913454864669286,0.5252423994470907,0.3702257747696853,0.4420649397707036,0.4376592622744899,0.542023545435587,0.5005470217121951,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.5913454864669286,0.4244643791213902,0.6093340950190824,0.5144651137235684,0.5886034217441722,0.6560734662105333,0.2886004263061954,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.6329849014529767,0.6260204197727908,0.4897799348943839,0.3737436488574365,0.3678194272959801,0.1907497894487524,0.4754008154775849,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.6329849014529767,0.9283544807498924,0.4897799348943839,0.5980822160353283,0.6764664399429424,0.6880074440275183,0.504139336888568,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.6746243164390247,0.8275764604241918,0.6093340950190824,0.6031808198348256,0.5976150133543026,0.3777916595196643,0.8382246482912458,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.6746243164390247,0.8275764604241918,0.2506716146449868,0.6235752350328159,0.320508571342796,0.6560734662105333,0.798709181351144,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.7162637314250726,0.4244643791213902,1.2071048956425745,0.513445392963669,0.7102599084809313,0.6287014852245462,0.3927775664210086,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.7162637314250726,0.877965470587042,0.6093340950190824,0.5195637175230658,0.4196360790542293,0.8431153362814455,0.5616163797105341,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.7579031464111207,0.6260204197727908,0.8484424152684789,0.8428151984112097,0.9378025966367212,0.970851247549385,0.5616163797105341,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.7995425613971686,0.9283544807498924,0.9679965753931772,1.1477117056211623,1.651971231739547,0.9024212950844176,0.6693858350017207,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.7995425613971686,1.1802995315641436,0.3702257747696853,0.5226228798027645,0.4263947727618271,0.1451298211387738,0.798709181351144,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.7995425613971686,0.6260204197727908,0.3702257747696853,0.2799293389466817,0.394854202126371,-0.0875320172421166,0.3245235780699239,-0.6748338290750633,1.45345059390131,-0.7594876181042093,11
0.7995425613971686,0.7267984400984913,0.6093340950190824,0.5236426005626639,0.5480512594985859,0.7016934345205119,0.4754008154775849,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.8411819763832166,0.7771874502613415,-0.1079908657291081,0.96620141035905,1.12929891835199,0.7929333711404691,0.8741478000549745,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.8411819763832166,0.7771874502613415,0.4897799348943839,0.6551865785897002,0.7485591728239849,0.6971314376895141,0.6657935198253477,-0.6748338290750633,1.45345059390131,-0.7594876181042093,11
0.8828213913692646,0.8275764604241918,0.728888255143781,0.7918291604162345,0.8657098637556788,0.2865517228997071,0.5113239672413138,-0.6748338290750633,1.45345059390131,-0.7594876181042093,11
0.8828213913692646,0.9787434909127426,1.326659055767273,0.9733394556783468,0.7057541126758662,1.3677449718461987,0.978324940169788,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.9661002213413604,0.9283544807498924,0.8484424152684789,0.906037885524979,0.6629490525277469,1.0210332126903614,1.193863850752161,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
1.0077396363274085,1.0291325010755927,1.2071048956425745,1.3414586500020689,1.2847488736267374,1.0529671905073466,1.337556457807076,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
1.0493790513134569,1.1299105214012934,0.728888255143781,1.094686226106388,1.1540807952798484,0.9845372380423786,0.8705554848786017,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
1.0493790513134569,0.877965470587042,0.728888255143781,0.9121562100843764,1.1811155701102394,0.4553456056466279,1.1507560686356866,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
1.0493790513134569,0.877965470587042,0.4897799348943839,0.7724544659781438,0.8589511700480813,0.8111813584644605,0.5831702707687715,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
1.0493790513134569,1.1299105214012934,1.326659055767273,0.9223534176833712,1.077482266593741,0.5967675074075612,1.0322096678153814,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
1.0493790513134569,1.1802995315641436,1.5657673760166693,1.2211316003339268,1.4897625827572014,1.1442071271273035,1.4129950765109065,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
1.0493790513134569,1.0291325010755927,0.8484424152684789,0.6653837861886955,0.6133852986720306,0.1998737831107481,1.050171243697246,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
1.0493790513134569,1.0291325010755927,0.8484424152684789,1.0630748825495036,0.9715960651747096,1.230885066916263,1.075317449931856,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
1.0493790513134569,1.1802995315641436,1.2071048956425745,1.100804550665785,1.0729764707886758,1.0529671905073466,1.1579406989884322,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
