fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,color_white,quality
-0.4662044901460764,-0.7972879305280081,0.146154187236571,0.1225671826226075,-0.2900133781854165,-0.0020588311493361,0.456076889932303,-0.5211402761001765,-0.0290809040548305,-1.0242323987601136,0.3801236408174704,0.5857432696884849,5
-0.6935553010155708,-0.3217554064130367,-0.6014153466401989,2.0337814354938595,-0.534181490503295,-0.3390736531329855,-0.2661497053343875,0.251144783931968,-0.9020940979298456,-1.0242323987601136,0.0428047336892535,0.5857432696884849,6
-0.2388536792765814,0.1537771177019348,-0.6014153466401989,0.9892806228781756,0.0084143146475461,1.3460004567852613,0.9140742430282532,0.3860417376493575,0.0332771812219549,-0.7570828210676762,-0.4631736270030711,0.5857432696884849,5
-1.1482569227545596,-0.2028722753842937,-0.2616110130598489,-0.2107841405526109,-0.7240900223060893,-0.4514119271275353,-0.4951483818823626,-1.320404726875829,0.5321418634362493,-1.0242323987601136,0.970431728291849,0.5857432696884849,7
-0.2388536792765814,0.6293096418169064,-0.3295718797759189,-0.0774436112825234,-0.588441071018379,-0.7322576121139097,-0.6008400787506588,-1.3338944222475455,-0.6526617568226984,-1.1578071876063327,1.6450695425482829,0.5857432696884849,7
-0.2388536792765814,-0.2623138408986652,0.8937237211133408,-0.810816522268004,-0.4799219099882108,0.3349559908343131,0.1390017993274145,-1.3305219984046257,-0.9644521832066338,-0.4231458489521292,0.4644533675995243,0.5857432696884849,7
-1.4513913372472191,-0.6784047994992651,1.641293254990111,-0.9219336299930768,-0.4256623294731267,0.8966473608070621,0.4736921727436857,-1.128176567828504,-0.4032294157155512,0.5786650673945123,-0.7161628073492341,0.5857432696884849,5
-0.3146372828997466,-0.2623138408986652,-0.397532746491989,3.3894101497397484,-0.534181490503295,0.8404782238097872,0.63222971804613,0.922257128676033,-1.1515264390369928,-1.0242323987601136,1.4764100889841751,0.5857432696884849,6
-0.3904208865229112,-0.3811969719274078,0.6898411209651306,-0.3441246698226982,-0.588441071018379,0.7281399498152374,-0.1604580084660913,-1.4586741044361382,-0.2785132451619777,-1.0242323987601136,1.3920803622021198,0.5857432696884849,6
-1.6787421481167135,-0.5298008857133366,-0.6693762133562691,-0.5219120421828147,-0.3714027489580427,0.8966473608070621,0.6850755664802781,-0.726858130519218,3.2758976156148654,1.5136885893180445,0.6331128211636335,0.5857432696884849,6
0.2916315460855718,0.3321018142450493,-0.3295718797759189,-0.8552633653580332,-0.1001048463826221,-0.3952427901302604,1.389686878935586,-0.9764174948964408,-0.0290809040548305,-1.0242323987601136,0.8861020015097951,0.5857432696884849,5
-1.2998241300008893,-0.7972879305280081,-0.465493613208059,-0.8552633653580332,-0.4527921197306687,-0.6760884751166348,-0.6889164928075723,-1.5092604620801593,0.5321418634362493,0.1779407008558561,0.6331128211636335,0.5857432696884849,6
-0.9209061118850652,-0.8567294960423795,-0.465493613208059,-0.6774759929979167,-0.4256623294731267,-0.0020588311493361,-0.3366108365799183,-1.2664459453888508,0.282709522329102,0.1779407008558561,0.4644533675995243,0.5857432696884849,6
-0.8451225082619006,-1.0350541925854937,-0.1936501463437792,-0.8774867869030477,-0.4256623294731267,0.1102794428452136,-0.3894566850140664,-1.4080877467921171,0.2203514370523139,0.2447280952789648,0.5487830943815781,0.5857432696884849,6
0.2158479424624073,-0.7972879305280081,-0.1936501463437792,-0.7885931007229895,-0.2900133781854165,0.2787868538370383,-0.1252274428433259,-1.11468687245675,-0.4655875009923394,-0.5567206377983478,0.6331128211636335,0.5857432696884849,6
0.0642807352160775,-0.5000801029561508,0.0102324538044309,-0.8552633653580332,-0.4256623294731267,-0.058227968146611,-0.354226119391301,-1.603688329682362,-0.9644521832066338,-0.5567206377983478,1.223420908638012,0.5857432696884849,6
-0.7693389046387353,0.0348939866731919,-0.8052979467884089,2.900494875749428,0.3339717977380508,0.1664485798424884,0.7731519805371916,1.5326658442472805,-0.4655875009923394,-0.2227836656828007,-1.4751303483877205,0.5857432696884849,6
-0.541988093769241,0.5104265107881635,-0.0577284129116391,-0.3219012482776837,-0.2900133781854165,-0.61991933811936,0.5089227383664511,-1.4553016805932184,-0.4655875009923394,-1.2913819764525514,1.223420908638012,0.5857432696884849,8
-0.541988093769241,0.3321018142450493,-0.0577284129116391,-0.3441246698226982,-0.2900133781854165,-0.4514119271275353,0.579383869611982,-1.4485568329073415,-0.4655875009923394,-1.4917441597218797,1.223420908638012,0.5857432696884849,7
0.1400643388392427,-0.3811969719274078,1.2335280546936906,1.567089583048554,-0.2086240074127902,1.0089856348016115,0.1390017993274145,0.9323744002048298,-1.3386006948673546,-0.6235080322214572,-1.3064708948236126,0.5857432696884849,5
-0.6935553010155708,-0.6784047994992651,-0.6693762133562691,2.756042635706833,-0.07297505612508,0.6719708128179624,0.6498450008575127,1.3471825328858698,-0.6526617568226984,0.4450902785482933,-1.0534817144774495,0.5857432696884849,6
-0.7693389046387353,-0.0245475788411792,-0.465493613208059,1.567089583048554,0.0626738951626301,0.1664485798424884,1.0021506570851666,1.0638989300792996,-0.5279455862691249,0.1779407008558561,-1.5594600751697756,0.5857432696884849,6
-0.4662044901460764,0.569868076302535,0.0102324538044309,-0.455241777547771,1.0393463444341442,-0.9569341601030094,-0.6889164928075723,-1.6846265019128104,-0.777377927376272,0.6454524618176217,1.8980587228944457,0.5857432696884849,6
-0.9209061118850652,-1.2728204546429795,0.2820759206687107,-0.7663696791779749,-0.1272346366401642,-0.3952427901302604,-0.7417623412417204,-1.6171780250541157,-0.777377927376272,-0.2227836656828007,0.8017722747277413,0.5857432696884849,7
-0.6935553010155708,-1.0350541925854937,-0.6014153466401989,0.1447906041676221,-0.2357537976703323,0.7843090868125123,0.579383869611982,-0.2412290971365634,-0.9020940979298456,0.0443659120096371,-0.4631736270030711,0.5857432696884849,5
-0.6935553010155708,-0.9756126270711224,-0.6693762133562691,0.1225671826226075,-0.2628835879278744,0.8404782238097872,0.579383869611982,-0.2378566732936436,-0.8397360126530602,0.0443659120096371,-0.4631736270030711,0.5857432696884849,5
-0.3904208865229112,-0.2028722753842937,0.146154187236571,0.3892482411627823,0.0626738951626301,1.1774930457934365,1.777223100786005,0.2848690223613154,0.6568580339898229,0.1779407008558561,-0.210184446656908,0.5857432696884849,5
-0.4662044901460764,-0.0839891443555507,0.0102324538044309,2.344909337124064,-0.07297505612508,1.7953535527634603,1.9886064945225976,0.9458640955765836,0.1579933517755285,0.1779407008558561,-0.1258547198748541,0.5857432696884849,5
-0.6935553010155708,-0.0245475788411792,-0.0577284129116391,0.2114608688026658,-0.99538792488151,-0.6760884751166348,-0.8122234724872511,-1.5935710581535651,-0.0290809040548305,-1.6253189485680986,2.4040370835867706,0.5857432696884849,7
-0.3146372828997466,-0.3217554064130367,0.0102324538044309,-0.7219228360879458,-0.6698304417910051,-0.6760884751166348,0.279924061818476,-1.2091147400589526,-1.0891683537602077,0.5786650673945123,0.5487830943815781,0.5857432696884849,6
0.1400643388392427,-0.2028722753842937,-0.397532746491989,0.7892698289730444,-0.2357537976703323,0.952816497804337,1.618685555483561,0.628856254340666,0.2203514370523139,-1.1578071876063327,-1.2221411680415588,0.5857432696884849,5
-1.1482569227545596,-0.5595216684705223,-0.3295718797759189,1.4337490537784667,-0.4527921197306687,-0.3390736531329855,0.1037712337046491,-0.1434288056914411,0.6568580339898229,-1.4917441597218797,0.2114641872533627,0.5857432696884849,6
-0.3146372828997466,-0.4406385374417793,-0.2616110130598489,0.611482456612928,-0.507051700245753,-0.2267353791384357,-0.4423025334482145,-1.0236314286975048,0.095635266498743,-1.2913819764525514,1.6450695425482829,0.5857432696884849,6
-0.9966897155082296,-0.5000801029561508,-0.5334544799241291,-0.5885823068178585,-0.2900133781854165,-0.1705662421411608,0.3151546274412414,-0.7403478258909719,2.527600592293424,1.3133264060487158,0.6331128211636335,0.5857432696884849,5
-0.9966897155082296,1.8181409521043352,-0.6014153466401989,-0.0107733466474797,-0.588441071018379,-0.5637502011220851,0.2446934961957106,-1.4755362236508118,1.46751314258805,-0.3563584545290197,1.8980587228944457,0.5857432696884849,6
-0.4662044901460764,-0.6784047994992651,0.0102324538044309,-0.7885931007229895,-0.4256623294731267,-1.2377798450893838,-0.7417623412417204,-1.7014886211274842,-0.0290809040548305,-0.9574450043370044,1.8137289961123904,0.5857432696884849,6
-0.3146372828997466,-0.9756126270711224,0.2141150539526407,0.0781203395325785,-0.07297505612508,1.2898313197879865,0.5089227383664511,-0.5616093622154009,-0.777377927376272,0.0443659120096371,0.3801236408174704,0.5857432696884849,7
-0.3146372828997466,-0.3811969719274078,-0.1936501463437792,1.5226427399585252,-0.1272346366401642,1.1774930457934365,0.6146144352347473,0.3051035654189088,-1.2762426095905663,0.3115154897020743,-0.1258547198748541,0.5857432696884849,6
-0.9966897155082296,-0.4406385374417793,-0.3295718797759189,0.8781635151531028,-0.1543644268977063,0.7281399498152374,0.3856157586867722,-0.1468012295343983,0.1579933517755285,-0.0224214824134723,0.1271344604713074,0.5857432696884849,6
-0.8451225082619006,-0.5595216684705223,-0.2616110130598489,1.1003977306032484,-0.0458452658675379,1.458338730779811,0.2975393446298587,-0.1805254679637456,-0.0290809040548305,-1.2245945820294422,0.2957939140354166,0.5857432696884849,6
-0.3146372828997466,-0.5000801029561508,-0.1936501463437792,1.5226427399585252,-0.1272346366401642,1.3460004567852613,0.808382546159957,0.3118484131047858,-1.213884524313781,0.3115154897020743,-0.1258547198748541,0.5857432696884849,6
-0.0872864720302522,-1.2728204546429795,-0.1936501463437792,2.3226859155790494,0.1983228464503405,1.458338730779811,0.0245024610534269,0.9559813671053804,-0.4032294157155512,-0.8238702154907857,-0.7161628073492341,0.5857432696884849,7
-0.7693389046387353,-0.8567294960423795,-0.465493613208059,2.2115688078539764,-0.0458452658675379,-1.2377798450893838,0.1037712337046491,1.0571540823934225,-0.2161551598851922,-0.0224214824134723,-0.800492534131288,0.5857432696884849,6
-1.0724733191313949,-0.6189632339848938,-0.2616110130598489,-0.810816522268004,-0.507051700245753,0.5596325388234127,-0.6713012099961896,-2.504125495746019,-0.777377927376272,-1.6253189485680986,2.8256857174970413,0.5857432696884849,7
0.2916315460855718,0.8076343383600205,-0.0577284129116391,0.9670572013331612,-0.2900133781854165,-1.3501181190839335,1.4073021617469688,0.878415618717889,-0.9644521832066338,0.5118776729714027,-0.9691519876953956,0.5857432696884849,5
0.1400643388392427,-0.5000801029561508,0.0102324538044309,-0.2996778267326691,-0.6698304417910051,-0.058227968146611,1.389686878935586,-1.077590210184483,-0.777377927376272,0.9126020395100596,1.6450695425482829,0.5857432696884849,6
-0.8451225082619006,-0.2623138408986652,1.0296454545454805,-0.810816522268004,-0.2086240074127902,1.1213239087961615,1.2839951820672897,-0.6189405675452989,-0.2161551598851922,-0.5567206377983478,-0.8848222609133418,0.5857432696884849,5
-0.7693389046387353,-0.1434307098699222,1.2335280546936906,0.3225779765277387,-0.2357537976703323,1.739184415766185,1.266379899255907,0.0892684394710707,-0.2161551598851922,-0.5567206377983478,-0.800492534131288,0.5857432696884849,5
-0.6935553010155708,-0.0245475788411792,1.3694497881258307,0.2781311334377095,-0.2628835879278744,1.851522689760735,1.266379899255907,0.0926408633139904,-0.2785132451619777,-0.6235080322214572,-0.800492534131288,0.5857432696884849,5
0.1400643388392427,-1.094495758099865,-0.1256892796277091,1.922664327768787,-0.0187154756099959,0.1664485798424884,0.9493048086510184,1.2527546652836672,-2.024539632912008,-0.6235080322214572,-1.5594600751697756,0.5857432696884849,7
-0.011502868407087,-0.5000801029561508,0.4179976541008508,-0.7885931007229895,0.1169334756777142,-1.0131032971002842,0.1037712337046491,-0.8819896272942384,-0.2785132451619777,-0.4899332433752383,-0.1258547198748541,0.5857432696884849,5
-0.1630700756534168,-0.2028722753842937,0.2141150539526407,-0.7663696791779749,0.1711930561927984,-0.9569341601030094,0.0861559508932664,-0.9089690180377088,-0.0290809040548305,-0.2227836656828007,0.1271344604713074,0.5857432696884849,5
-0.4662044901460764,-0.7378463650136367,0.2141150539526407,-0.810816522268004,-0.1814942171552482,-0.3952427901302604,-0.5479942303165106,-1.4654189521220151,-0.3408713304387659,-0.3563584545290197,1.223420908638012,0.5857432696884849,7
-1.0724733191313949,-0.6784047994992651,-0.0577284129116391,-0.3441246698226982,-0.3442729587005006,0.2787868538370383,0.7731519805371916,-1.5362398528236672,-0.2161551598851922,-1.0910197931832233,1.307750635420066,0.5857432696884849,7
-0.6935553010155708,-1.0350541925854937,0.0102324538044309,-0.8997102084480624,-0.4527921197306687,0.5034634018261378,0.0685406680818837,-1.9139513232324024,0.5321418634362493,-0.8906576099138948,2.151047903240608,0.5857432696884849,8
-0.9209061118850652,-0.9161710615567508,-0.397532746491989,-0.810816522268004,-0.4799219099882108,-0.0020588311493361,-0.178073291277474,-1.5362398528236672,0.5944999487130347,-0.8238702154907857,1.5607398157662289,0.5857432696884849,6
-0.3904208865229112,-0.7972879305280081,0.146154187236571,-0.7885931007229895,-0.588441071018379,0.8404782238097872,0.1566170821387972,-1.7014886211274842,0.095635266498743,-1.1578071876063327,1.7293992693303366,0.5857432696884849,7
-0.4662044901460764,-0.7378463650136367,0.3500367873847808,-0.7663696791779749,-0.4527921197306687,0.0541103058479387,-0.2309191397116221,-1.4991431905513626,-0.4655875009923394,0.8458146450869501,1.223420908638012,0.5857432696884849,5
-0.3146372828997466,-0.0245475788411792,-0.3295718797759189,0.0336734964425493,0.0898036854201722,-0.9007650231057344,0.9669200914624012,-0.6796441967181541,0.282709522329102,0.2447280952789648,0.8861020015097951,0.5857432696884849,6
-0.0872864720302522,-0.0245475788411792,3.6801192564722105,-0.810816522268004,3.1825997747799657,0.3349559908343131,-0.2661497053343875,-0.5582369383724811,-1.8998234623584345,-0.2227836656828007,-1.0534817144774495,0.5857432696884849,5
-0.6935553010155708,-0.6189632339848938,-0.6693762133562691,1.5226427399585252,-0.1814942171552482,1.963860963755285,1.143072919576228,0.692932307356441,-1.0268102684834193,0.3115154897020743,-1.0534817144774495,0.5857432696884849,6
-0.2388536792765814,0.0348939866731919,0.4859585208169208,-0.5885823068178585,-0.2357537976703323,-0.2829045161357106,0.7555366977258089,-1.0809626340274028,-0.153797074608404,0.0443659120096371,0.4644533675995243,0.5857432696884849,7
-0.3146372828997466,-0.6189632339848938,0.0781933205205009,-0.4107949344577419,-0.2086240074127902,2.13236837474711,0.8259978289713397,-0.4368296800268081,-0.777377927376272,1.0461768283562778,-0.2945141734389633,0.5857432696884849,6
-0.6177716973924056,-0.5595216684705223,0.0781933205205009,-0.7441462576329604,-0.534181490503295,0.2787868538370383,-0.0195357459750297,-0.9764174948964408,0.0332771812219549,0.8458146450869501,0.0428047336892535,0.5857432696884849,6
-1.0724733191313949,-0.9161710615567508,0.0781933205205009,-0.1885607190075962,-0.507051700245753,1.0651547717988867,0.3327699102526241,-1.1686456539437284,-0.4032294157155512,-0.7570828210676762,0.6331128211636335,0.5857432696884849,7
-0.2388536792765814,-0.6189632339848938,0.553919387532991,2.300462494034035,-0.1272346366401642,2.8625671557116834,1.4777632929924995,1.3707894997864205,-0.153797074608404,1.0461768283562778,-0.9691519876953956,0.5857432696884849,5
-0.541988093769241,-0.2028722753842937,1.9810975885704605,1.7671003769536853,-0.1001048463826221,0.0541103058479387,0.1566170821387972,0.858181075660258,-0.8397360126530602,-0.2227836656828007,-1.0534817144774495,0.5857432696884849,6
-0.4662044901460764,-0.5595216684705223,0.0102324538044309,0.1225671826226075,-0.4799219099882108,-0.8445958861084595,-0.8122234724872511,-0.9797899187393606,-1.6503911212512872,-0.0892088768365817,0.4644533675995243,0.5857432696884849,6
0.2158479424624073,0.2132186832163063,1.641293254990111,1.0337274659682043,-0.0458452658675379,-0.8445958861084595,0.984535374273784,0.5108214198379503,-0.590303671545913,0.7790272506638407,-0.5475033537851249,0.5857432696884849,6
-0.7693389046387353,-0.2623138408986652,-0.1256892796277091,-0.5663588852728438,-0.4256623294731267,-0.058227968146611,-0.5656095131278934,-1.3102874553469948,0.5321418634362493,0.5118776729714027,1.0547614550739044,0.5857432696884849,7
-0.6177716973924056,-0.0839891443555507,-0.2616110130598489,-0.2330075620976254,-0.4527921197306687,-0.3390736531329855,-0.5832247959392761,-1.428322289849748,0.2203514370523139,0.7122398562407312,1.7293992693303366,0.5857432696884849,7
0.2916315460855718,-0.4406385374417793,0.0102324538044309,-0.8552633653580332,-0.3714027489580427,-0.3952427901302604,-0.7417623412417204,-0.7336029782050949,-1.0268102684834193,0.9793894339331692,-0.0415249930928003,0.5857432696884849,5
