AT,V,AP,RH,PE
-1.3055100391220333,-1.0132257874414483,0.33212874637850426,0.9368991732336245,481.24
-1.7394161698205497,-1.0699828623151717,1.6064935485293126,0.5035377837718159,483.11
1.5357019312413178,0.7691040221347845,-0.32272978471352604,-0.8348848329704206,440.62
-0.32619867912445255,-1.1172804247099415,0.047627225158563165,0.5624146866054898,456.2
-0.1864889652153328,0.3079527887857817,0.8590457649692649,-0.04141587501428107,448.17
-1.4237259508912885,-1.4184082386233077,0.32034465970074716,-1.0012463142330106,477.38
-0.6714428759960277,-0.9958833478966996,-0.058429554941173995,-0.7479387090183677,466.87
0.5550472086099957,0.3079527887857817,0.5947455351968937,-1.1949924014647513,446.88
1.5679426344511145,0.3631332782463459,-1.5937277049564285,-1.4373461642917342,439.54
-1.262522434842304,-0.8792160273229345,1.0846268528004397,1.7550142765619996,466.75
1.8930363918165667,0.840838658433518,-1.8007909422940152,-2.331453549184502,432.62
-0.12603764669696374,0.4553635249161466,0.43313520361633456,-0.19066197754615244,454.35
0.14129151741760243,0.3063762033726225,-0.943919496726286,1.718729673652875,447.06
1.2374754265506969,1.3934318457457429,-0.7570575508362691,0.6349838924237391,435.86
-0.9441454906455596,-0.49295260109898315,-0.039911704447566664,1.834429633872536,464.6
-0.8017490514689568,-1.5973506830168522,0.8775636154628722,-0.5185926340267306,469.12
0.08621364943419937,1.0268757371862782,0.042576902296675476,0.5179147019056205,441.51
-0.6351720848850062,-0.9343965167834991,-0.09883213783631378,0.9218376399505916,471.24
0.7753586805436078,1.1695567170771666,-1.8580279347287805,0.8971914945783561,431.53
0.6974436477865988,1.3942201384523227,-1.2233706950843202,1.4893835986612387,433.64
-0.6700995133622861,-0.7318052911925695,0.17556873765983277,-0.3714003769425466,460.47
-2.153171861012943,-1.2497135994152961,0.4920556370050817,0.96154531860586,487.87
1.1931444596372258,1.4738377018168507,-0.979271756759538,-0.3741388375394611,432.0
-0.5908411179715355,-1.0321448123993557,0.46512058174166154,0.18656096967889776,467.98
1.3731550525585918,1.0867859828863202,-0.35303172188489046,-1.201838552957039,429.33
-1.8818126089971525,-1.0699828623151717,1.5526234380024724,0.8102453706263032,487.09
-1.4049188740189071,-1.140929205907326,-0.007926326322239689,1.2264913813573926,482.89
-0.10857393245832342,-0.7617604140425899,-0.7031874403094289,0.7814915343586949,456.72
1.1420966795550476,0.5657245038372755,-0.6813027079078773,-0.7397233272276221,442.48
-0.8742906336909998,-0.9343965167834991,0.21428787960101,1.7933527249188106,469.34
-0.36112610760173275,-0.2675008870172483,-0.15606913027109834,0.6377223530206545,463.28
-0.3127650527870375,-0.9470092000887708,-0.8866825042915013,-1.5749538092867164,462.26
-0.304704876984588,-0.6372101664030302,0.11833174522506736,0.6431992742144845,454.06
0.8868577791441556,0.8487215854993136,0.05772787088235768,-1.4113307886210413,440.92
-0.7977189635677321,-0.7318052911925695,0.1402164776265998,0.2509147937064016,464.59
-1.1644569625791719,-0.7617604140425899,1.2512875072428866,1.147076024046856,473.29
-1.439846302496187,-0.9895770062440633,1.5677744065881354,1.191576008746725,483.53
0.38175342885733743,0.40491279169505906,-0.4927573210639171,-0.07975432337109209,441.92
0.5322100438363897,1.130142081748192,-0.009609767276221391,-1.558523045705226,447.3
-0.3342588549269016,-0.7578189505096926,0.9230165212198997,0.7013915618989293,462.53
-0.9656392927854243,-1.2646911608403064,-0.08368116925063157,0.6541531166021446,469.56
-0.404113711881462,-0.6395750445227687,-0.44393753339894537,1.5304605076149644,465.6
0.658486131408094,1.3910669676260043,-1.08196165495135,1.1128452665854176,437.97
0.7834188563460569,-0.5394618707871729,-0.900150031923221,-1.1155770441542145,444.52
-1.6561276865285743,-1.126739937188895,0.9634191041150395,0.5083300898164178,478.16
0.11576762737651304,-0.8279770013952675,0.4482861722020168,-0.3583926891072002,463.93
-0.8124959525388892,-1.0352979832256743,1.2209855700715413,0.12015330020370758,462.67
0.38175342885733743,-0.702638461049128,0.14695024144245006,-0.5651464641742872,458.19
1.1528435806249795,0.8652757323374825,0.03247625657288096,-1.68380761801409,439.36
1.3946488546984563,1.0213576882402224,0.7428883391457333,-1.403115406830296,435.17
-0.7090570297407907,-0.7452062672044205,1.9111963611968046,0.5713146835454643,471.6
0.688040109350408,1.130142081748192,0.12169862713299248,-2.028853653225388,448.43
0.04456940778821142,-1.0644648133691152,-1.698101044102203,0.9731837761427491,455.28
-0.49008892044091995,-0.8358599284610626,0.6536659685856409,-0.74656947871991,465.89
1.2670294044930104,1.4296933102484002,-1.0735444501815181,-0.5384464733543652,427.3
-0.8527968315511352,-1.1243750590691566,0.7563558667774528,0.7630069253295185,470.31
1.8379585238331642,1.2286786700706285,-0.9405526148183608,-2.095945937849807,437.84
0.9701462624361306,0.3875703521503103,0.05099410706648829,-1.040953992888279,437.11
-0.5330765247206494,-1.2946462836903274,1.5812419342198551,0.9841376185304092,462.16
1.064181646798038,1.8727138113460742,-0.40521839145776817,1.4818528320197224,431.95
0.11442426474277177,0.7541264607097743,1.2479206253349615,0.13863790923288397,447.18
-0.8192127657075967,-1.1645779871047106,0.5678104799334736,0.3433378388522845,470.67
0.4005605057297191,0.39230010838978746,-0.11061622451405172,0.6993377164512429,446.2
1.4282329205419948,1.3626884301891427,-0.5432605496828323,-1.321646204072073,434.27
-1.277299423813461,-0.9990365187230176,0.4415524083861665,1.6475296981330838,463.89
0.45832509898060514,0.252772299325217,0.4146173531227464,0.14616867587440036,447.49
-1.6615011370635406,-1.0510638373572638,1.64521269047049,1.1943144693436407,488.65
0.763268416839934,1.1971469618074495,-0.8142945432710538,0.0996148457268448,433.81
0.00023844087474091919,0.3544620584739715,0.6620831733554536,0.7410992405541975,447.93
-0.2536570969024097,0.1763079067870063,1.0661090023068516,0.4487685718335149,457.94
-0.7144304802757568,-0.9012882231071603,3.1165400842351096,-0.4467080433577104,466.17
-0.7063703044733076,-0.8910404179216267,-0.4944407620178797,1.1217452635253913,469.34
-0.1811155146803668,0.6153869443517838,1.2024677195779339,0.38920705385061194,455.24
-0.8192127657075967,-1.1243750590691566,0.7563558667774528,0.7137146345850475,472.59
-1.8119577520425927,-1.0234735926269816,-1.809208147063828,0.9759222367396646,481.27
0.7229675378276877,-0.1847301528264012,-1.2923917741968618,-0.4658772675361159,449.45
-0.6942800407696338,-1.0352979832256743,-2.144212896902684,0.6048608258576735,465.24
0.3562295388162481,-0.8563555388321292,-0.43720376958309515,-1.1566539531079407,449.67
-0.44038450299248344,-0.5772999207029889,0.06109475279028281,0.02293794901322275,459.87
0.5134029669640081,0.8534513417387908,0.43481864457031627,-0.8561079025965125,445.66
-1.0851985671884212,-1.1511770110928596,-1.3580459714014592,0.9047222612198725,469.6
-0.6606959749260953,-0.8122111472636775,1.6654139819180598,0.8882914976383826,461.82
-0.5814375795353447,-0.9470092000887708,-0.8496468033042867,-0.4918926432068087,465.2
0.8707374275392571,1.1703450097837464,-1.0331418672863784,1.0224760668872201,439.03
1.77347711741357,1.1206825692692388,-0.809244220409166,-1.817992187262928,432.38
1.238818789184438,0.7462435336439792,-0.5180089353733747,-1.163500104600228,435.54
1.0655250094317799,-0.007364293846015356,-0.023077294907921892,-1.4873230701854343,439.31
0.29443485766413774,1.2334084263101057,-0.3951177457339928,0.4152224295213057,443.0
-1.7568798840591897,-0.8886755398018882,0.13348271381073043,0.7951838373432705,488.22
0.09696055050413144,0.6484952380281226,0.7765571582250228,0.1523302122174595,456.56
-1.3605879071054363,-1.2702092097863629,0.874196733554928,0.1365840637851976,476.54
-0.3893367229103047,-0.08934673533028309,0.1503171233503752,0.5843223713808108,457.98
1.6995921725577858,1.1545791556521565,-1.199802521728825,-0.10645431419101399,431.14
-1.2678958853772702,-1.129893108015213,1.988634645079159,1.5551066529872,471.36
-1.2007277536901932,-1.177978963116562,0.35569691973399925,0.896506879429128,480.18
0.2715976928905314,0.7769869492005801,1.3219920273093908,-0.1680696776216033,454.32
0.19771274803474673,-0.22572137356853508,-0.9775883158055755,1.0532837486025148,445.4
1.2737462176617182,1.6504152680906579,-0.5196923763273372,-1.264138531536857,434.82
-1.0234038860363106,-0.8358599284610626,0.5627601570715859,0.4672531808626913,474.97
-1.2840162369821686,-1.0163789582677663,1.8606931325778893,0.8629607371169179,474.28
1.2173249870445735,1.0915157391257972,-1.2486223093937778,-1.8357921811428757,443.26
1.233445338649472,0.4679762082214183,-0.59544721925571,-0.9813924749053765,437.82
-0.13141109723192979,-0.11457210194082632,-1.445584901007589,1.0224760668872201,450.19
-0.42426415138758483,-0.7617604140425899,1.2361365386572234,-0.6315541336494773,458.78
1.0104471414483769,0.7998474376913848,-0.07189708257289364,-0.8259848360304465,440.3
0.05665967149188523,0.3544620584739715,0.6873347876649304,0.5651531472024052,451.21
-0.0024482843927420977,0.18576741926596002,1.2714887986904564,0.0373148671470264,456.03
1.0897055368391275,0.6279996276570554,-0.39680118668795533,-0.47135418872994594,430.19
1.5773461728873053,1.3216972094470092,-0.8075607794551843,0.09824561542838657,433.34
-2.1464550478442357,-1.1551184746257568,-0.32441322566750774,0.7335684739126811,490.02
-1.0435543255424333,-1.1243750590691566,1.059375238490982,1.1053144999439013,471.85
-1.6158268075163285,-1.0825955456204435,1.6654139819180598,0.5254454685471369,486.7
0.9029781307490538,1.3745128207878354,-0.5382102268209447,-0.2659696439613163,431.66
0.4341445715732575,-0.418853086680511,0.22102164341686026,-1.7200922209232146,448.56
-0.2254464815938373,-0.07909893014474949,0.8506285601994329,0.6931761801081837,455.71
-0.7305508318806553,-0.44880820953053135,-1.1745509074193676,1.0074145336041873,459.69
0.3616029893512146,0.2732679096962837,0.7883412449027607,-0.3529157679133692,453.74
0.34145254984509127,0.22675864000809387,-0.5752459278081401,0.3488147600461155,447.75
-0.37187300867166484,-0.40072235442918236,0.3287618644705791,-0.20161581993381245,458.25
0.3830967914910792,0.3875703521503103,0.8607292059232274,-0.0934466263556676,444.66
-0.6109915574776585,-0.8910404179216267,-0.9607539062659307,0.8499530492815714,466.25
0.7377445267988446,1.5274416058642568,-0.979271756759538,0.8314684402523951,435.9
-0.5626305026629631,-0.7404765109649439,1.4061640750075954,0.5754223744408361,465.61
-1.149679973608015,-1.126739937188895,1.3556608463886612,0.9067761066675589,477.2
0.15069505585379322,0.5160620633227678,0.9129158754961052,0.4836839444441823,445.82
0.17218885799365782,1.0899391537126386,-0.13586783882352843,0.33306861161385365,446.41
-1.8992763232357928,-0.9020765158137397,-0.07863084638874389,1.4024374747091848,478.98
-0.46590839303357234,-1.3640160418693223,-0.9876889615293508,1.305222123518701,462.94
0.9943267898434782,1.4415177008470919,-0.6728855031380645,1.1621375573298887,429.18
0.035165869352021095,-0.418853086680511,0.18230250147570218,-0.5713080005173463,455.57
-0.15156153673805264,0.549958649705686,1.111561908063879,0.12905329714368122,454.72
-1.000566721262704,-0.9950950551901198,-0.06011299589513656,0.8116146009247605,475.07
-1.0838552045546797,-1.122798473655998,0.2900427225294019,0.8821299612953234,474.46
0.9338754713251092,1.4296933102484002,-0.9304519690945663,0.17013020609740678,427.61
-0.16902525097669296,-0.7388999255517846,1.9600161488617953,-0.5781541520096335,458.36
0.6907268346178911,0.9630240279533403,0.589695212335006,-0.5213310946236461,441.34
0.7807321310785739,0.5089674289635522,-1.0045233710689956,-0.5083234067882997,438.42
1.1971745475384505,1.6582981951564524,-1.6964176031482405,0.19203789087272777,431.58
1.524955030171386,1.5140406298524054,-0.3900674228721051,-1.692707614954064,432.41
0.6343056040007463,0.22675864000809387,-0.5701956049462524,0.07702254580229469,444.59
1.1823975585672937,0.4679762082214183,-0.5112751715575053,-0.681531039543177,439.88
-0.20126595418648965,-0.833495050341324,-0.7738919603759139,0.12905329714368122,454.98
-1.216848105295092,-1.0345096905190945,0.8657795287851151,0.9985145366642137,478.47
0.6087817139596574,1.1545791556521565,-0.9876889615293508,-0.17149275336774691,439.52
-1.0019100838964459,-1.1488121329731211,0.8135928592122375,-1.266876992133772,471.33
1.1138860642464752,1.5140406298524054,-0.4742394705703098,-1.0491693746790245,435.45
1.4403231842456685,1.3626884301891427,-0.5163254944194121,-1.5667384274959708,433.75
1.1850842838347768,-0.007364293846015356,-0.016343531092071643,-1.6310922515234751,440.55
-1.1228127209331842,-0.8792160273229345,1.06442556135287,1.8138911793956733,469.73
1.280463030830426,1.263363549160126,-0.8344958347186237,-1.2264846983292745,427.9
1.4900276016941056,1.334309892752281,-1.1391986473861155,-1.7303614481616458,437.96
-0.9790729191228398,-0.8729096856702986,-0.6964536764935595,0.18656096967889776,468.49
0.818346284823337,0.5247332830951422,0.2546904624961498,-1.3716231099657732,443.73
1.1447834048225305,1.0150513465875866,-1.0769113320894432,0.15164559706823036,438.49
0.29980830819910376,1.6267664868932732,0.48363843223526887,0.31116092683853264,448.47
0.6893834719841494,-0.276960399496202,-0.7503237870204189,-0.7842233119274918,445.3
1.5048045906652625,1.263363549160126,-0.22845709129154596,-0.7294540999891908,433.71
-0.8259295788763045,-0.8729096856702986,-0.6072313059334671,0.11536099415910571,465.89
1.3019568329702906,1.1049167151376487,-0.4675057067544404,-1.8576998659181962,445.86
0.04322604515447015,0.5105440143767114,0.7546724258234903,1.1895221632990387,448.46
0.2836879565942052,-0.9509506636216686,-0.034861381585678974,-0.4035772889562985,462.51
-0.9710127433203906,-0.9990365187230176,-0.2301405322455085,0.4953224019810704,460.61
-2.184069201588999,-1.1551184746257568,-0.3597654857007407,0.6911223346604983,459.86
0.6813232961817003,1.5707977047261288,-0.5196923763273372,0.44466088093814216,436.55
0.7901356695147647,1.2751879397588188,-0.6661517393222143,0.011299491476333615,436.16
0.8358099990619768,0.7438786555242407,-0.6324829202429247,0.2625532512432907,438.42
0.45832509898060514,1.2751879397588188,-0.7738919603759139,0.6870146437651256,439.04
1.4779373379904317,1.3153908677943735,-0.9489698195881736,-0.08591585971415122,435.66
-0.7910021503990246,-1.0021896895493354,1.2445537434270364,-0.027038956880477416,459.75
-0.9522056664480089,-0.8271887086886882,1.6771980685958168,-1.128584731989561,466.68
1.5370452938750596,1.3421928198180753,-0.8664812128439314,-1.8802921658427458,437.54
0.3468260003800573,0.7864464616795332,-0.04496202730945435,1.109422190839274,443.76
1.2656860418592686,-0.11457210194082632,-1.1947521988669374,-2.275999722096972,438.24
-0.04140580077124656,-1.1488121329731211,-1.8075247061098654,-1.5126538307068984,455.29
1.238818789184438,0.04702790290796946,-1.023041221562603,-1.8303152599490458,440.99
1.6176470518995516,1.2665167199864444,-1.1745509074193676,-1.0375309171421354,438.38
-0.8608570073535844,-0.7388999255517846,1.8303911954065248,1.0957298878546986,469.18
-0.14887481147056963,-1.040027739465151,-1.888329871900145,-0.5596695429804571,459.97
1.2132948991433492,1.3398279416983379,-0.6762523850459896,-0.34127731037648107,433.07
-0.795032238300249,-0.910747735586114,2.744499633409039,-0.22831581075373436,465.92
0.5792277360173432,0.7911762179190104,-0.4540381791227399,0.7746453828664076,443.87
-0.16365180044172647,-1.1488121329731211,-2.0364726758489846,-0.44533881305925316,460.44
-0.3732163713054066,0.204686444223868,0.1301158319028053,0.6000685198130716,457.0
-0.9186216006044705,-0.6395750445227687,0.8910311430945728,1.0354837547225666,466.06
-1.6762781260346975,-1.2402540869363419,0.5476091884859037,-0.2029850502322697,487.63
0.6289321534657802,0.6831801171176201,1.087993734708384,-0.8143463784935578,446.09
0.9365621965925922,0.6421888963754863,-0.4001680685958805,-0.17217736851697604,438.25
-1.1053490066945442,-1.0352979832256743,1.6115438713912005,1.2805759781464654,466.86
1.0185073172508259,0.9819430529112477,0.7647730715472657,-0.25570041672288535,433.65
-0.624425183815074,-0.9083828574663755,0.8371610325677324,-0.0078697327020719,462.6
-1.134902984636858,-1.0676179841954332,0.5408754246700535,0.8766530401014934,479.2
1.585406348689755,1.3800308697338912,-0.4186859190894878,-1.2634539163876277,434.96
